100,2182,8
200,4107,20
300,5435,33
400,6910,45
500,8488,56
600,9660,65
700,11428,72
800,12560,78
900,13981,82
1000,15587,86
1100,16838,87
1200,18664,87
1300,20396,87
1400,22377,87
1500,24176,88
1600,25563,88
1700,26808,88
1800,28030,90
1900,29566,92
2000,30840,96
2100,31705,102
2200,32389,113
2300,32962,119
2400,33708,125
2500,34641,126
2600,35471,126
2700,36157,126
2800,36669,126
2900,37289,126
3000,37894,126
3100,38479,126
3200,39205,126
3300,40184,126
3400,41229,126
3500,41971,126
3600,42618,126
3700,43625,128
3800,44828,128
3900,46191,129
4000,47215,129
4100,48352,129
4200,49761,129
4300,50818,130
4400,52048,131
4500,53142,131
4600,54055,131
4700,54776,132
4800,55771,133
4900,56749,134
5000,57671,134
5100,58759,135
5200,59650,136
5300,60583,136
5400,61575,137
5500,62212,139
5600,63096,143
5700,64101,144
5800,65033,144
5900,65763,147
6000,66716,150
6100,67641,152
6200,68545,153
6300,69480,154
6400,70358,155
6500,71200,156
6600,72148,158
6700,73202,159
6800,73969,160
6900,74803,160
7000,75601,162
7100,76469,163
7200,77358,163
7300,78139,165
7400,78810,165
7500,79796,166
7600,80644,167
7700,81303,168
7800,82071,168
7900,82674,168
8000,83102,171
8100,83510,173
8200,84023,181
8300,84532,184
8400,84922,189
8500,85624,191
8600,86352,195
8700,86889,196
8800,87401,198
8900,87698,200
9000,88719,203
9100,89885,204
9200,90939,207
9300,92148,212
9400,93444,213
9500,94510,214
9600,95696,216
9700,96798,217
9800,97773,217
9900,98893,218
10000,99952,219
10100,100530,221
10200,101098,227
10300,101509,233
10400,101969,241
10500,102920,241
10600,103523,244
10700,103945,246
10800,104525,246
10900,105106,246
11000,105768,250
11100,106392,253
11200,106949,255
11300,108267,255
11400,108956,258
11500,109489,263
11600,109995,270
11700,110191,278
11800,110962,288
11900,112115,293
12000,112736,298
12100,113375,303
12200,113827,307
12300,114491,314
12400,115082,322
12500,115675,326
12600,116107,330
12700,116585,335
12800,116989,339
12900,118276,340
13000,119721,340
13100,121285,340
13200,122663,340
