1,170.311,17.765,2056.95,144
2,277.338,21.5674,7624.56,146
3,154.304,31.3196,3099.51,141
4,24.3753,2.65411,788.32,150
5,222.673,33.2416,3559.04,143
6,97.6088,13.5132,1319.02,146
7,107.795,19.9603,1817.65,144
8,100.597,17.6249,915.05,145
9,176.451,22.9199,2222.25,145
10,20741.6,5715.97,44890.1,129
11,28.4705,6.33413,240.534,144
12,86.6201,17.0301,1608.34,149
13,131.971,17.5886,1021.69,145
14,100.517,15.167,1454.15,142
15,7871.55,4072.38,12672.4,140
16,17814.2,13924.3,25154,130
17,245.565,27.4613,2281.66,147
18,5341.99,1682.92,9626.76,134
19,134.657,17.6184,2679.17,141
20,271.314,31.0158,2719.72,145
21,134.373,17.2438,1582.33,150
22,158.309,16.1995,2754.93,149
