1,177.064,21.5138,820.267,26
2,120.335,72.5345,272.031,27
3,347.696,60.6685,845.303,26
4,26.6136,3.56658,83.5805,27
5,337.612,79.3181,1534.48,26
6,128.136,22.7445,611.875,25
7,170.635,21.3557,455.426,27
8,159.755,21.4837,590.993,27
9,196.171,48.6559,584.401,26
10,2474.59,1489.79,4159.49,27
11,67.2289,9.84442,360.075,27
12,175.297,35.8389,533.154,26
13,152.721,31.6744,939.034,26
14,163.687,25.6722,556.972,27
15,621.41,119.877,1348.34,26
16,497.687,253.056,1013.86,27
17,254.455,56.9701,1101.12,27
18,2242.23,810.642,4766.49,26
19,123.551,36.1645,410.076,27
20,259.981,62.8867,859.526,27
21,175.418,26.6765,720.624,27
22,152.144,41.5575,738.487,25
