1,34.3523,11.0175,346.27,178
2,33.1315,12.6672,178.918,178
3,57.4908,26.8893,445.668,176
4,5.33489,1.87948,29.1657,177
5,49.6149,21.8119,603.367,182
6,18.0611,8.99359,114.189,178
7,30.3809,15.2384,134.456,178
8,27.6458,12.2216,159.434,176
9,43.6919,16.0955,218.57,176
10,4321.62,2508.34,8188.68,173
11,14.2926,4.9062,241.171,177
12,25.78,12.4435,72.788,177
13,45.6118,14.5626,467.994,177
14,20.4953,9.32228,136.915,176
15,1261.87,597.948,2436.3,177
16,3515.31,1955.95,5752.13,174
17,57.5024,20.7902,464.975,175
18,1133.61,484.396,2789.84,177
19,25.3721,11.0792,194.088,176
20,43.5743,18.5273,405.636,178
21,40.4833,15.0682,310.408,175
22,32.047,11.2077,245.477,172
