1,62.6955,9.98008,401.933,172
2,48.75,11.6317,358.735,175
3,83.9705,24.4566,2007.85,173
4,5.43888,1.47904,90.5707,175
5,66.8555,20.8399,680.3,176
6,18.3427,7.16537,143.853,173
7,34.1892,13.8871,242.924,172
8,31.7586,10.0664,181.053,171
9,68.9998,14.9068,447.306,174
10,8449.25,5293.64,18806.3,165
11,17.5377,4.87779,251.681,175
12,26.282,10.7486,483.573,173
13,75.3566,13.111,1138.67,172
14,21.146,8.22198,163.407,170
15,3034.46,1368.44,4679.17,174
16,7641.87,5061.07,18717.6,164
17,100.382,20.1865,503.928,173
18,2393.58,935.423,4541.83,172
19,22.7178,9.42392,317.1,172
20,60.4943,16.9047,1211.07,173
21,57.8348,14.1452,607.637,171
22,27.2271,9.71368,218.944,169
