1,24.985,10.9063,189.723,101
2,25.8503,12.2959,192.89,102
3,57.405,20.8592,230.039,101
4,5.15425,1.52976,28.7337,100
5,37.2446,18.2464,101.634,102
6,20.7988,9.63239,87.3823,101
7,26.0473,14.8339,136.226,101
8,23.0989,11.3073,213.319,102
9,31.7539,14.5449,194.218,101
10,845.785,628.305,1203.18,101
11,9.72875,4.96741,37.9109,101
12,25.3515,11.0723,152.389,100
13,26.7276,12.3425,178.889,101
14,19.6335,8.55325,136.734,101
15,150.893,90.227,446.099,101
16,246.005,167.978,416.918,101
17,39.5715,19.8387,195.61,100
18,647.042,232.97,1179.03,100
19,27.7157,10.1753,174.868,100
20,31.5463,18.6877,88.4291,102
21,30.189,14.6081,239.544,100
22,21.2411,9.44557,69.6691,101
