100,2745,10
200,4265,14
300,8257,23
400,11010,33
500,13478,38
600,16045,46
700,18764,61
800,21485,76
900,24741,88
1000,27775,99
1100,30851,108
1200,32787,116
1300,35185,127
1400,37746,137
1500,39793,144
1600,40987,155
1700,43396,161
1800,45432,170
1900,47622,178
2000,49546,186
2100,51388,195
2200,53380,204
2300,54924,209
2400,56506,213
2500,58052,225
2600,59502,234
2700,60942,241
2800,62369,246
2900,64003,254
3000,65747,258
3100,67510,264
3200,69182,272
3300,70489,276
3400,71866,283
3500,73020,288
3600,74042,290
3700,75268,295
3800,76093,298
3900,77094,300
4000,78295,302
4100,79604,302
4200,80867,302
4300,82356,302
4400,83846,302
4500,84939,302
4600,86009,302
4700,86926,302
4800,87834,302
4900,88968,302
5000,89955,302
5100,91155,302
5200,92109,302
5300,93089,302
5400,94272,302
5500,95297,304
5600,96956,307
5700,98438,309
5800,99786,315
5900,100764,320
6000,102149,322
6100,103337,324
6200,104383,327
6300,105300,327
6400,106254,328
6500,107233,329
6600,108422,331
6700,109729,333
6800,110995,333
6900,112338,333
7000,113155,334
7100,114036,337
7200,115025,338
7300,115772,340
7400,116615,342
7500,117494,344
7600,118490,346
7700,119267,352
7800,119908,352
7900,120591,354
8000,121317,357
8100,122109,362
8200,122806,364
8300,123394,370
8400,123932,374
8500,124634,377
8600,125283,380
8700,125950,380
8800,126689,380
8900,127524,380
9000,128252,382
9100,129017,384
9200,129672,385
9300,130404,387
9400,131025,391
9500,131509,396
9600,132110,400
9700,133082,405
9800,133648,409
9900,134254,413
10000,134973,415
10100,135745,417
10200,136420,419
10300,137163,420
10400,137995,423
10500,138719,425
10600,139392,427
10700,140212,431
10800,141174,433
10900,141906,434
11000,142887,436
11100,143559,437
11200,144287,437
11300,145062,437
11400,145747,437
11500,146430,437
11600,146937,445
11700,147688,447
11800,148277,449
11900,148985,449
12000,149848,449
12100,150499,449
12200,151427,450
12300,152213,453
12400,152966,455
12500,153709,457
12600,154275,457
12700,154853,457
12800,155448,457
12900,156065,457
13000,156723,457
13100,157267,457
13200,157973,457
13300,158470,457
13400,159000,457
13500,159594,457
13600,160445,457
13700,161114,457
13800,161742,457
13900,162314,457
14000,162926,457
14100,163419,457
14200,164129,457
14300,164697,457
14400,165428,457
14500,166107,457
14600,167043,457
14700,167660,457
14800,168440,457
14900,169263,457
15000,170019,457
15100,170848,457
15200,171796,457
15300,172939,457
15400,173803,457
15500,174722,457
15600,175823,457
15700,177095,458
15800,178138,458
15900,179228,458
16000,180454,458
16100,181570,458
16200,182738,458
16300,184152,458
16400,185283,458
16500,186557,458
16600,187621,458
16700,188563,458
16800,189675,458
16900,190822,458
17000,191971,458
17100,193300,458
17200,194220,458
17300,195038,458
17400,196111,458
17500,197221,458
17600,198300,458
17700,199234,458
17800,200645,459
17900,201967,459
18000,203360,459
18100,204420,459
18200,205641,459
18300,206630,459
18400,207537,459
18500,208700,459
18600,210148,459
18700,211435,459
18800,212610,459
18900,213978,459
19000,215254,459
19100,216185,459
19200,217548,459
19300,218743,459
19400,220040,459
19500,221195,459
19600,222348,459
19700,223715,459
19800,224967,459
19900,226345,459
20000,227657,459
20100,228695,459
20200,229851,459
20300,231296,459
20400,232844,459
20500,233913,459
20600,235202,459
20700,236280,459
20800,237078,459
20900,238132,459
21000,239337,459
21100,240723,459
21200,241919,459
21300,243239,460
21400,244552,460
21500,245971,460
21600,247104,460
21700,248504,460
21800,249660,460
21900,251010,460
22000,252358,460
22100,253544,460
22200,254514,460
22300,255646,460
22400,257058,460
22500,258318,460
22600,259537,460
22700,260724,460
22800,262007,460
22900,263335,460
23000,264704,460
23100,265689,460
23200,266707,460
23300,267866,461
23400,269043,462
23500,270036,462
23600,270920,463
23700,271727,466
23800,272791,468
23900,273686,469
24000,274614,471
24100,275659,474
24200,276490,477
24300,277360,479
24400,278079,480
24500,279011,480
24600,279999,480
24700,280996,481
24800,281965,482
24900,282648,486
25000,283449,486
25100,284102,490
25200,285012,492
25300,286204,494
25400,287472,495
25500,288412,495
25600,289420,496
25700,290300,496
25800,290790,497
25900,291801,499
26000,292839,500
26100,293678,502
26200,294483,505
26300,295303,507
26400,295949,511
26500,296498,519
26600,297413,521
26700,298205,524
26800,298930,527
26900,299568,533
27000,300002,537
27100,300693,539
27200,301410,547
27300,302033,549
27400,302747,553
27500,303509,555
27600,304368,560
27700,305142,562
27800,305942,567
27900,306906,571
28000,307767,575
28100,308673,579
28200,309709,583
28300,310694,587
28400,311476,589
28500,312376,590
28600,313176,592
28700,313810,593
28800,314366,596
28900,315171,600
29000,316101,604
29100,316830,604
29200,317766,604
29300,318683,609
29400,319345,614
29500,320049,619
29600,320728,624
29700,321309,625
29800,321718,628
29900,322165,631
30000,322624,634
100,323044,639
200,323445,645
300,323772,647
400,324135,653
500,324511,656
600,324915,662
700,325400,665
800,325752,665
900,326200,665
1000,326422,665
1100,326764,666
1200,327383,667
1300,328225,672
1400,328719,680
1500,329118,683
1600,329519,687
1700,330215,689
1800,330851,689
1900,331242,696
2000,331606,703
2100,332211,705
2200,332828,708
2300,333352,708
2400,333843,708
2500,334162,708
2600,334445,711
2700,335495,712
2800,337147,712
2900,338397,712
3000,339251,714
3100,340188,720
3200,341699,723
