1,88.6537,14.0292,1366.6,154
2,95.6304,16.5989,1990.68,153
3,110.142,29.3026,2546.15,156
4,11.1164,2.75205,358.217,153
5,120.019,27.1859,1905.88,153
6,34.7121,12.7535,273.33,158
7,77.0548,19.4378,1730.92,153
8,51.0831,16.1341,295.323,153
9,92.0742,20.3039,1187.26,153
10,9285.55,4981.44,24128.2,147
11,35.5916,5.7412,1353.38,155
12,57.7969,17.0004,1674.36,150
13,88.4962,16.3929,1922.54,155
14,41.6788,13.6793,505.877,154
15,3485.34,1901.68,7443.41,154
16,7917.64,6135.63,11449.5,149
17,111.578,28.034,1561.12,156
18,2920.27,1797.92,4491.63,151
19,49.7379,15.172,342.304,155
20,113.555,23.3581,1933.41,153
21,86.9263,19.1602,1900.15,154
22,79.2424,17.3992,1041.7,155
