1,181.363,10.701,1325.45,148
2,189.858,13.3494,6540.27,149
3,158.904,26.3093,3121.04,149
4,16.1665,1.98519,644.311,154
5,198.813,24.1827,2847.91,148
6,55.2841,9.50205,1162.56,150
7,81.4346,15.6177,1244.99,145
8,72.5285,13.7489,728.578,149
9,195.445,18.0554,1801.81,149
10,21286.2,4273.39,35803.6,128
11,26.4526,5.44142,303.76,147
12,80.97,13.9044,1841.01,151
13,158.787,15.4938,1598.53,150
14,59.4157,10.0667,847.366,147
15,6403.61,1640.32,10230.7,146
16,18825.2,10507.5,30760.5,133
17,297.92,23.6472,6254.33,152
18,4565.1,404.198,12712.1,140
19,75.0006,11.6022,2892.13,148
20,208.885,20.7687,2294.32,153
21,136.551,15.964,938.471,153
22,125.689,12.1095,1632.21,155
