1,60.3048,20.8021,252.78,47
2,57.0796,30.8746,161.79,47
3,188.268,36.5847,592.112,45
4,20.369,2.45018,362.697,45
5,132.043,38.4481,495.103,46
6,52.5869,15.1838,236.654,45
7,70.8681,16.2238,453.587,45
8,75.1079,19.7728,397.856,46
9,111.767,32.2787,464.485,46
10,1465.85,1000.38,2307.67,46
11,29.8687,6.95087,475.504,46
12,69.1359,16.1843,258.884,46
13,60.7695,21.9188,466.215,46
14,73.208,13.8124,237.183,45
15,361.209,146.324,761.707,47
16,361.561,215.884,674.04,45
17,114.978,35.5226,361.11,45
18,1531.46,374.957,3676.43,45
19,70.0379,11.0353,274.271,47
20,124.665,42.6213,508.079,46
21,76.1823,21.0846,435.765,46
22,68.2824,28.0467,280.198,46
