1,45.4402,13.4687,149.919,70
2,30.1783,15.7245,69.0897,71
3,95.3505,22.7344,427.087,71
4,8.00193,1.78913,109.691,71
5,63.0339,21.2198,576.77,70
6,29.5363,9.186,107.12,71
7,44.7185,16.7206,319.533,71
8,34.2585,11.707,149.909,70
9,46.0601,19.2362,221.11,71
10,1039.8,702.989,1485.53,72
11,11.4258,5.65775,49.9932,71
12,43.9874,12.5496,508.675,72
13,38.0842,13.6219,217.891,71
14,32.8801,10.3607,373.695,71
15,224.058,101.977,526.209,71
16,307.986,190.23,641.728,70
17,54.5545,23.3128,121.056,71
18,1057.51,305.516,2871.89,70
19,34.5481,11.1537,292.399,72
20,58.1421,22.8825,267.279,71
21,42.126,18.2231,141.873,71
22,33.9946,11.709,223.042,70
