1,759.41,191.583,2348.29,61
2,1415.24,169.394,6130.55,65
3,643.378,142.442,4775.16,64
4,58.9158,5.74688,243.302,64
5,1105.55,129.251,5343.75,58
6,537.722,80.5623,2342.56,67
7,630.63,117.016,4494.11,58
8,574.442,106.576,2812.98,60
9,888.97,85.8159,3284.24,64
10,45657.6,35128,67177.8,58
11,136.723,23.8702,766.303,59
12,864.132,126.673,2653.92,58
13,429.921,79.3021,3414.43,63
14,738.031,93.9923,9767.01,59
15,16676.1,8175.43,37233.3,54
16,25090.6,14240,34915.8,61
17,1339.1,185.748,6374.6,57
18,14193,2414.04,31364.4,46
19,498.168,54.1069,2924.53,58
20,1992.79,161.56,12366.9,64
21,729.661,122.849,2555.55,63
22,752.348,79.8436,8131.97,57
