1,14.8082,9.53031,40.1002,148
2,16.1512,9.43837,54.4551,148
3,28.2842,17.2839,52.2832,147
4,3.6035,1.26816,12.3072,148
5,25.4339,16.3862,70.8329,148
6,13.0481,7.19348,59.0117,148
7,19.6865,12.3328,52.0589,148
8,16.0404,9.65083,37.9609,149
9,22.5345,12.4618,57.2189,148
10,682.656,552.037,1095.79,148
11,7.9768,4.34337,27.2554,148
12,15.8064,9.79736,36.2477,148
13,17.8886,9.88368,39.3106,149
14,13.0189,7.96226,25.9335,149
15,114.497,71.9462,207.089,147
16,235.195,155.457,358.178,147
17,25.9026,16.6662,63.684,148
18,278.593,193.126,411.049,147
19,15.0734,8.96404,38.8244,149
20,25.0068,14.1746,56.2338,148
21,19.6699,12.8845,62.4775,147
22,12.9328,7.3706,41.7606,147
