1,10.0279,8.69967,15.2462,100
2,11.0777,9.92902,16.7415,100
3,18.2122,17.0459,23.1512,100
4,2.34703,1.85027,5.23847,100
5,17.2703,15.2945,24.2154,100
6,9.93821,9.17016,15.306,100
7,14.9712,13.6714,20.9449,100
8,11.9968,11.1839,17.6928,100
9,14.5167,13.2783,20.938,100
10,577.862,557.069,730.744,100
11,6.17467,5.02945,10.6013,100
12,11.6858,10.2435,17.2277,100
13,10.6653,9.51779,14.3324,100
14,10.1372,9.22142,14.9532,100
15,71.9786,70.1297,80.3324,100
16,152.949,144.532,162.896,100
17,19.0722,17.2162,25.3158,100
18,178.838,171.488,236.232,100
19,10.562,9.60062,15.6541,100
20,17.8455,16.1623,23.9109,100
21,13.9795,12.6117,19.1415,100
22,7.01282,6.31283,11.2204,100
