1,165.149,17.1215,458.445,3
2,237.749,197.311,355.567,4
3,1195.25,1121.85,1268.64,2
4,663.994,1.97454,1326.01,2
5,4263.2,3089.36,6192.65,4
6,387.791,2.19101,773.392,2
7,13.9527,3.307,44.202,4
8,1161.05,564.765,1757.34,2
9,1865.34,490.934,3239.74,2
10,28667.5,28427.4,28808.6,3
11,257.055,219.321,322.589,3
12,5.41946,2.05521,8.7837,2
13,510.596,212.942,1072.13,3
14,3.08821,1.7993,4.66454,3
15,3627.31,3467.93,4005.9,4
16,7883.21,7871.32,7895.1,2
17,384.713,383.933,385.493,2
18,4053.71,3839.25,4268.18,2
19,524.939,358.824,691.054,2
20,298.433,142.928,748.707,4
21,22284.8,22088.2,22614.5,3
22,1297.2,1246.1,1389.68,3
