1,112.162,18.3634,569.55,6
2,266.932,196.257,407.844,6
3,1258.02,1131.6,1410.04,8
4,220.7,1.46064,1529.28,7
5,5306.36,3105.15,9664.54,7
6,96.6346,1.01306,754.938,8
7,62.6874,3.14029,411.385,7
8,150.568,2.30707,1003.63,7
9,574.199,483.787,726.637,6
10,33172.2,31605.7,35826.7,4
11,277.644,226.491,388.525,6
12,3.39382,2.12093,6.62879,7
13,1195.3,226.965,5000.02,5
14,3.22086,1.63352,5.27217,6
15,3942.96,3467.67,4363.73,5
16,7996.1,7661.45,8242.86,6
17,445.279,367.256,699.125,7
18,4922.14,4439.51,5632.71,8
19,392.841,358.082,465.646,7
20,254.872,150.258,813.383,7
21,20135.9,15322.4,25055.6,7
22,1401.09,1248.34,1497.95,6
