1,87.9242,27.148,1233.02,33
2,463.643,272.415,1034.81,38
3,2182.61,1516.57,5215.79,40
4,69.0393,2.28153,1967.63,38
5,17908.7,4259.39,40884.3,39
6,55.2128,2.07272,1331.1,40
7,1821.37,10.6681,9224.91,34
8,555.181,3.91878,2078.89,34
9,1194.38,679.543,3871.61,36
10,98689.4,74300.1,111871,9
11,539.291,307.88,1504.38,30
12,843.127,8.03285,4415.09,27
13,768.021,299.461,12625.3,40
14,50.1194,4.40668,323.576,36
15,14707.6,4651.21,53549,29
16,13972.7,9797.06,23458.4,38
17,666.707,473.73,1777,42
18,9362.26,6570.49,17675.7,35
19,584.187,429.136,1149.09,33
20,353.894,198.547,1599.03,41
21,56623.1,45139.4,63258.7,37
22,2175.11,1572.96,3977.82,34
