1,76.2322,21.5015,649.382,12
2,295.166,228.806,517.828,12
3,1705.89,1313.77,5206.63,12
4,129.718,1.3466,1609.85,13
5,7010.74,3635.35,13073.4,10
6,3.18599,0.860187,6.03811,11
7,447.033,2.57282,3426.79,11
8,132.456,2.45977,932.04,12
9,723.786,570.322,1374.02,10
10,34126.2,33397.4,34792.5,8
11,291.422,260.633,384.635,10
12,164.417,1.38161,1773,11
13,847.591,259.587,5742.98,10
14,3.65206,1.85668,10.6217,13
15,4595.46,4086.71,5477.51,11
16,8795.86,8006.38,10821.4,11
17,531.875,434.858,919.598,12
18,5841.75,5397.71,6727.88,12
19,425.333,394.003,502.21,11
20,283.667,168.872,1001.2,11
21,22919.6,18898,28923.4,12
22,1544.3,1461.75,1882.27,10
