1,107.638,22.6649,645.293,18
2,308.132,266.237,505.549,23
3,2910.91,1352.89,7012.15,22
4,208.281,1.70608,4276.21,21
5,6074.52,4045.68,8165.4,19
6,58.7977,2.14486,433.563,19
7,90.4133,4.19066,1395.7,20
8,195.556,3.10436,956.895,20
9,965.1,597.783,4673.85,20
10,35998.7,34548.2,40876.6,16
11,342.114,286.166,473.291,19
12,81.4746,5.52819,1443.45,22
13,367.333,256.627,1303.65,19
14,13.39,3.15444,37.2978,19
15,5720.19,4259.83,22020.2,19
16,10348.7,8789.23,13997,20
17,536.572,452.612,968.242,20
18,6610.55,5270.28,9666.68,18
19,478.029,399.79,831.277,19
20,311.488,195.428,703.605,21
21,26108.4,21763.8,29184.7,16
22,1614.71,1513.75,1974.43,21
