1,75.9548,24.1063,567.832,11
2,269.377,231.865,536.759,11
3,1373.69,1249.81,1621.35,10
4,3.09352,1.46965,6.664,11
5,6691.98,3807.61,15870.5,10
6,90.3526,1.96214,1089.28,13
7,530.686,3.87513,3543.54,13
8,13.4368,2.02451,80.8611,11
9,617.64,578.828,746.332,13
10,34304.3,33823.5,34856.3,8
11,323.479,259.781,620.107,11
12,275.208,2.34944,1821.45,11
13,353.768,255.199,1157.63,11
14,3.12684,2.00269,5.76082,12
15,4571.67,4150.82,5564.25,10
16,8892.33,8095.69,11082.7,10
17,469.622,434.276,530.345,11
18,5537.54,5039.3,6959.32,12
19,442.083,391.109,817.966,12
20,262.919,171.478,907.831,11
21,24563.9,18512.1,27892.8,9
22,1547.03,1440.78,1858.55,12
