1,454.187,454.187,454.187,1
2,262.377,190.156,334.598,2
3,1167.71,1091.62,1243.8,2
4,652.52,1.05499,1303.98,2
5,6939.48,6939.48,6939.48,1
6,415.619,1.93063,829.308,2
7,23.1696,2.87087,43.4684,2
8,16.3047,4.13485,28.4745,2
9,559.477,471.359,647.596,2
10,26538.7,26459.1,26618.3,2
11,269.265,223.851,314.678,2
12,442.432,8.22177,876.642,2
13,597.038,211.073,983.002,2
14,4.4261,1.45562,7.39659,2
15,3772.21,3521.2,4023.23,2
16,7164.67,7164.67,7164.67,1
17,381.68,376.367,386.994,2
18,4317.15,3988.25,4646.05,2
19,337.505,325.207,349.804,2
20,197.987,145.174,250.8,2
21,22566.8,22566.8,22566.8,1
22,1377.92,1327.03,1428.82,2
