1,253.535,18.2947,1081.99,5
2,304.646,203.378,477.071,6
3,3095.58,1148,6933.16,6
4,645.956,3.60945,3202.06,5
5,5830.08,3749.46,7057.37,5
6,14.8332,2.86671,23.7096,5
7,231.009,9.45884,1058.46,5
8,420.909,3.50023,1742.26,7
9,826.125,596.806,1098.1,5
10,32948.6,32169.5,33392.9,4
11,299.418,261.086,368.539,4
12,179.059,9.83975,991.55,6
13,472.702,259.754,1291.06,5
14,81.034,10.843,357.543,5
15,4344.16,4071.38,4689.73,5
16,8665.33,8070.3,9003.9,5
17,508.627,440,705.534,6
18,5961.37,5064.82,7699.99,6
19,533.544,335.143,926.723,7
20,343.225,194.081,839.965,6
21,24907.9,24551.5,25235.2,6
22,1314.91,1242.67,1363.43,6
