100,0,11
200,0,11
300,0,11
400,0,14
500,0,14
600,0,17
700,0,26
800,0,27
900,0,30
1000,0,34
1100,0,34
1200,0,38
1300,0,41
1400,0,45
1500,0,46
1600,0,51
1700,0,56
1800,0,56
1900,0,57
2000,0,58
2100,0,61
2200,0,66
2300,0,68
2400,0,71
2500,0,73
2600,0,75
2700,0,79
2800,0,79
2900,0,79
3000,0,79
3100,0,80
3200,0,82
3300,0,83
3400,0,85
3500,0,85
3600,0,86
3700,0,86
3800,0,86
3900,0,86
4000,0,87
4100,0,89
4200,0,89
4300,0,90
4400,0,90
4500,0,91
4600,0,92
4700,0,94
4800,0,94
4900,0,94
5000,0,94
5100,0,95
5200,0,98
5300,0,99
5400,0,99
5500,0,100
5600,0,100
5700,0,100
5800,0,100
5900,0,100
6000,0,100
6100,0,102
6200,0,102
6300,0,103
6400,0,103
6500,0,103
6600,0,103
6700,0,104
6800,0,104
6900,0,104
7000,0,104
7100,0,105
7200,0,106
7300,0,106
7400,0,106
7500,0,106
7600,0,106
7700,0,107
7800,0,107
7900,0,107
8000,0,107
8100,0,107
8200,0,108
8300,0,109
8400,0,109
8500,0,109
8600,0,109
8700,0,109
8800,0,110
8900,0,111
9000,0,111
9100,0,111
9200,0,111
9300,0,111
9400,0,111
9500,0,111
9600,0,112
9700,0,112
9800,0,113
9900,0,113
10000,0,113
10100,0,116
10200,0,116
10300,0,116
10400,0,116
10500,0,116
10600,0,116
10700,0,118
10800,0,119
10900,0,119
11000,0,119
11100,0,119
11200,0,119
11300,0,122
11400,0,123
11500,0,124
11600,0,125
11700,0,125
11800,0,125
11900,0,126
12000,0,126
12100,0,126
12200,0,126
12300,0,126
12400,0,126
12500,0,126
12600,0,127
12700,0,128
12800,0,128
12900,0,128
13000,0,132
13100,0,133
13200,0,135
13300,0,135
13400,0,135
13500,0,138
13600,0,138
13700,0,138
13800,0,139
13900,0,139
14000,0,143
14100,0,143
14200,0,143
14300,0,144
14400,0,144
14500,0,145
14600,0,145
14700,0,145
14800,0,148
14900,0,148
15000,0,148
15100,0,151
15200,0,151
15300,0,151
15400,0,152
15500,0,154
15600,0,154
15700,0,155
15800,0,157
15900,0,158
16000,0,160
16100,0,160
16200,0,160
16300,0,163
16400,0,163
16500,0,165
16600,0,165
16700,0,165
16800,0,166
16900,0,166
17000,0,168
17100,0,168
17200,0,168
17300,0,168
17400,0,170
17500,0,172
17600,0,173
17700,0,175
17800,0,175
17900,0,175
18000,0,176
18100,0,176
18200,0,176
18300,0,176
18400,0,176
18500,0,176
18600,0,176
18700,0,176
18800,0,177
18900,0,177
19000,512,177
19100,512,178
19200,512,179
19300,512,179
19400,512,180
19500,512,181
19600,512,181
19700,512,181
19800,1024,181
19900,1024,181
20000,1024,181
20100,1024,182
20200,1024,182
20300,1024,182
20400,1024,182
20500,1024,182
20600,1024,185
20700,1024,185
20800,1024,185
20900,1024,185
21000,1024,186
21100,1024,186
21200,1024,186
21300,1024,186
21400,1024,186
21500,1024,186
21600,1024,187
21700,1024,187
21800,1024,190
21900,1024,190
22000,1024,190
22100,1024,191
22200,1024,191
22300,1024,192
