1,51.4914,25.0922,579.428,23
2,276.078,239.243,564.82,19
3,1533.13,1273.93,1891.21,20
4,156.076,1.5391,3363.61,22
5,6203.13,3799.82,13569,20
6,49.926,2.08923,1068.67,24
7,1181.02,883.51,3559.18,22
8,73.7838,2.69137,839.645,22
9,668.496,589.643,814.348,22
10,36706.8,34675.2,41586.6,16
11,324.894,276.516,437.048,20
12,63.1868,2.54697,1239.86,21
13,534.044,270.514,5603.54,22
14,46.9544,1.90638,796.879,20
15,4875.64,4251.36,6154.53,22
16,10022.7,8768.21,13020.6,19
17,495.266,448.088,582.652,21
18,6108.47,5482.59,8248.38,20
19,439.418,394.8,561.425,24
20,241.254,178.86,891.349,22
21,24126.8,19100.2,29074.5,20
22,1638.98,1509.31,1807.55,24
