1,80.404,19.9809,600.436,10
2,259.733,223.547,474.168,13
3,1728.01,1338.37,5145.02,11
4,135.976,1.17516,1601.17,12
5,6206.06,3666.43,13815.4,9
6,87.6346,1.68928,914.141,11
7,45.1943,2.66874,455.133,11
8,163.233,2.39763,700.465,12
9,667.198,560.959,1043.46,10
10,34149.4,32816.6,37850.4,8
11,282.74,261.95,396.612,11
12,3.34132,2.14319,7.96856,10
13,774.113,251.486,5230.52,10
14,2.8516,1.61673,7.61989,11
15,5816.86,4078.16,20426.8,11
16,8524.87,7951.39,9131.3,9
17,483.277,427.012,748.235,11
18,5363.21,4923.44,6186.06,9
19,425.996,392.862,493.434,9
20,253.252,171.093,1007.08,11
21,22681.8,17857.9,27513.7,11
22,1416.08,1339.83,1537.27,12
