1,90.7804,23.1638,1619.31,30
2,419.323,250.589,1635.57,33
3,1970.73,1367.48,4429.61,37
4,78.8281,1.86349,2186.8,33
5,17595.7,4157.29,42106.2,41
6,13.3345,1.21102,140.006,41
7,1667.76,3.26454,9779.12,38
8,502.532,2.73312,2009.74,33
9,1044.2,609.408,7986.51,35
10,101629,74554.2,117549,13
11,485.323,288.268,1306.83,30
12,801.454,2.3644,4694.28,27
13,613.471,283.106,7524.12,38
14,84.6565,1.93113,1316.7,33
15,13523.2,4641.96,54553.4,32
16,13102.7,9596.89,22198.3,35
17,638.485,464.603,1266.42,34
18,8522.18,5983.85,14990.7,29
19,578.683,417.146,1707.79,33
20,336.981,181.255,1758.2,39
21,55628.6,31183.6,63397.6,32
22,1905.65,1385.69,3780.28,37
