1,100.908,18.7286,497.604,6
2,234.509,198.098,351.188,7
3,1206.7,1088.27,1343.79,7
4,590.359,1.91842,2942.8,5
5,6397.24,3339.36,12605.3,6
6,2.48332,1.81573,5.06084,6
7,191.056,3.83787,1072.6,6
8,9.12118,3.01576,36.3364,6
9,560.286,482.254,711.491,6
10,31756.1,30113.2,32917.7,5
11,264.039,214.065,362.787,4
12,299.932,2.33801,1483.34,5
13,436.726,220.872,1236.27,5
14,3.64927,2.61617,5.94178,4
15,6870.35,3683.37,20035.9,6
16,7924.91,7311.29,9092.33,6
17,470.574,371.171,734.057,4
18,4758.01,4313.09,5471.59,4
19,501.632,326.305,1142.97,6
20,176.499,148.808,297.039,8
21,21883.1,15255.6,25006,5
22,1227.97,1138.46,1350.48,6
