1,76.3105,23.0426,670.732,35
2,313.314,262.899,802.308,42
3,1755.52,1430.54,3360.86,39
4,10.5228,1.5496,92.1728,37
5,7362.27,4059.37,15905.3,36
6,25.1451,1.83561,453.351,37
7,264.262,4.20316,3841.82,39
8,194.266,2.89878,1102.43,41
9,755.126,593.755,1647.54,36
10,39687.8,38018.4,47085.5,32
11,376.085,301.281,745.317,34
12,253.329,2.9971,2163.57,38
13,524.976,285.967,6010.69,32
14,20.0562,3.58822,127.922,40
15,6459.17,4511.46,28542.1,34
16,11673.7,9951.58,14478.2,35
17,533.322,467.508,960.508,35
18,7283.19,6190.99,10228.1,34
19,476.445,408.773,639.708,39
20,251.869,185.189,603.361,39
21,28562.2,23863.5,33955.6,32
22,1663.26,1550.09,2101.24,36
