1,53.4218,53.4218,53.4218,1
2,369.254,356.544,381.964,2
3,5075.99,5075.99,5075.99,1
4,5.57787,3.58887,7.56688,2
5,5826.87,5796.13,5857.6,2
6,368.13,21.6528,714.608,2
7,42.8508,22.8407,62.861,2
8,825.298,34.2419,1616.35,2
9,960.11,532.562,1387.66,2
10,27370.3,27370.3,27370.3,1
11,343.813,343.813,343.813,1
12,645.168,23.4159,1266.92,2
13,611.413,221.262,1001.56,2
14,11.9298,11.9298,11.9298,1
15,4126.02,3558.79,4693.25,2
16,7389.03,7389.03,7389.03,1
17,436.341,436.265,436.416,2
18,7187.95,6157.82,8218.09,2
19,538.093,370.308,705.877,2
20,671.748,312.448,1031.05,2
21,20666,20666,20666,1
22,1160.12,1160.12,1160.12,1
