1,44.5613,22.7589,595.006,42
2,304.377,244.597,802.589,41
3,1787.47,1361.25,4933.06,37
4,103.644,1.47612,3764.41,38
5,6562.92,3965.12,14139.4,37
6,35.5781,1.88134,1211.64,43
7,512.84,4.13827,4664.79,40
8,157.484,2.75526,1417.54,37
9,676.459,587.093,909.347,41
10,39980.9,38088.7,47389.1,32
11,353.299,281.847,732.807,34
12,328.561,2.84875,4683.76,40
13,345.128,289.186,1341.28,40
14,14.1887,1.71815,142.762,37
15,5327.86,4386.41,8298.87,40
16,11855,10326.3,14854.7,35
17,531.851,450.195,1440.5,37
18,7260.06,6026.81,9404.73,34
19,452.034,405.918,710.85,40
20,241.826,183.824,853.415,40
21,27617.5,17956.4,32581.9,32
22,1692.21,1568.57,1891.6,44
