1,85.4318,22.7367,1360.91,35
2,324.721,265.491,600.751,42
3,2735.28,1483.91,7450.98,37
4,61.056,1.96612,1797.94,36
5,8387.07,4120.99,17132.5,37
6,31.0353,2.05542,512.984,37
7,288.853,6.086,4974.88,39
8,230.068,3.39098,1163.42,41
9,807.359,647.347,2125.83,38
10,39421.9,38348.5,46063.8,32
11,375.787,312.675,862.494,34
12,202.306,4.09862,2230.11,39
13,546.016,287.862,7119.11,33
14,46.8717,4.84718,1063.17,40
15,6390.78,4561.59,28073,33
16,11225.5,9919.55,13840.3,34
17,539.876,457.36,852.395,36
18,7412.68,6390.66,9642.4,33
19,486.656,411.474,908.588,41
20,295.184,189.508,784.478,36
21,28425.9,20704.5,32653.6,32
22,1643.84,1546.89,1923.78,36
