1,71.9131,19.2444,550.737,11
2,266.21,239.762,455.685,15
3,1464.66,1240.14,2308.62,12
4,314.753,1.82925,3112.64,10
5,5223.32,3704.47,13670.3,12
6,7.4958,1.40025,28.8566,11
7,57.6942,3.59213,631.934,12
8,156.519,2.38741,632.741,12
9,665.058,588.656,886.477,11
10,34620.9,33058,38788.5,8
11,296.553,267.019,388.692,10
12,151.158,3.28825,1761.48,12
13,831.429,247.708,5806.16,10
14,2.70008,1.64777,5.11705,11
15,4533.56,4093.72,5226.35,11
16,8962.02,8058.08,10092,11
17,486.562,426.336,776.569,10
18,5494.59,4665.33,7603.84,11
19,535.48,393.27,1682.38,11
20,240.146,175.709,796.739,13
21,23392.3,17869.7,27104.8,11
22,1502.19,1418.4,1648.52,11
