1,163.574,18.2538,453.122,3
2,230.902,188.6,346.67,4
3,1233.13,1120.57,1291.43,3
4,925.429,1.54063,2773.08,3
5,4944.48,3161.91,6047.94,4
6,83.038,1.18551,327.926,4
7,543.709,4.09083,2116.62,4
8,10.2718,2.18804,30.2,4
9,538.197,488.413,630.509,3
10,28897.8,28761,29034.7,2
11,286.285,212.767,359.803,2
12,3.7873,2.05804,7.78171,4
13,516.909,211.673,1113.87,3
14,2.46372,1.32269,4.47252,3
15,4021.14,3750.26,4435.55,3
16,7058.63,6996.15,7165.59,3
17,473.838,362.821,676.695,3
18,5674.95,3972.85,8857.09,3
19,375.911,328.837,452.232,3
20,182.987,142.878,271.606,4
21,17160.7,14604.1,21741.1,4
22,1280.79,1197.89,1363.63,4
