1,45.0594,18.8904,730.032,36
2,281.072,243.958,645.92,43
3,1820.64,1342.08,8945.41,39
4,140.02,1.64561,5101.48,38
5,6767.41,4000.9,16482.9,37
6,9.44144,1.31886,64.6207,37
7,1146.16,876.869,4675.87,39
8,152.564,2.93137,955.056,43
9,728.079,593.849,1576.68,38
10,39281.9,37677.5,46364.4,32
11,316.317,281.073,446.709,37
12,195.063,1.56898,2269.88,39
13,359.663,263.538,1237.26,34
14,10.9967,1.26983,128.298,42
15,5573.61,4485.75,24772.8,34
16,11129.5,8813.55,14550.7,34
17,497.637,444.331,890.399,38
18,7065.61,5848.02,9578.96,38
19,482.973,405.438,1841.22,41
20,241.096,180.583,757.019,39
21,28119.4,20414.7,33431.2,32
22,1468.72,1372.02,1660.63,38
