1,160.315,22.7266,1190.41,10
2,306.411,240.584,471.244,12
3,3243.25,1321.82,6270.51,10
4,8.22263,2.62807,31.1169,10
5,6177.4,3984.57,7865.04,11
6,14.3061,2.06514,24.4533,10
7,350.304,3.09548,1314.35,10
8,179.804,3.95191,647.475,11
9,734.164,617.369,930.155,10
10,33525.7,32867.6,34311.7,8
11,353.208,287.05,464.887,9
12,249.01,9.56766,1568.14,12
13,933.273,257.959,6093.46,9
14,13.7406,9.28279,21.2358,10
15,5008.04,4342.08,7071.14,10
16,9157.75,7880.51,10422.2,11
17,507.351,451.893,613.197,11
18,6032.72,5253.62,7988.95,9
19,559.277,409.514,951.814,12
20,324.526,191.44,884.83,11
21,25875.7,20767.4,27598.5,10
22,1593.07,1471.23,1901.03,10
