1,254.717,28.859,902.764,4
2,308.157,210.17,392.867,4
3,1203.94,1122.33,1346.53,4
4,901.573,2.80459,2699.08,3
5,4801.53,3253.2,6450.29,3
6,11.4761,7.82196,13.8821,4
7,21.6886,10.6492,40.8511,3
8,1643.56,4.28407,6561.29,4
9,610.564,518.291,689.682,3
10,29552.1,29084.8,30019.5,2
11,303.995,262.12,362.493,4
12,9.43587,7.4269,13.1437,3
13,460.7,219.043,1170.8,4
14,11.7746,9.97266,14.1363,4
15,3882.54,3689.38,4258.98,3
16,7207.86,6634.74,7642.71,4
17,408.716,388.908,428.441,3
18,4395.83,4066.73,4856.47,4
19,434.134,348.887,664.014,4
20,243.858,178.111,297.084,3
21,17740.4,14717.6,22947.2,4
22,1182.46,1069.47,1257.63,4
