1,78.3675,17.5108,581.345,10
2,270.838,225.962,517.843,14
3,1561.09,1189.39,3014.54,12
4,353.078,0.987537,3858.86,11
5,5003.87,3719.95,9708.8,14
6,101.407,1.24119,1092.86,11
7,929.69,852.798,1251.02,11
8,122.78,2.25166,1217.32,15
9,1029.48,576.103,4232.73,11
10,34909.2,33290.2,40494.2,8
11,300.288,268.168,446.158,8
12,95.0161,1.53511,1196.41,13
13,372.019,244.841,1274.81,11
14,2.36008,1.18535,7.4851,11
15,4660.5,4014.36,5562.58,12
16,9284.44,8335.44,10602.3,12
17,465.884,402.998,631.736,12
18,5410.72,4856.72,6493.68,12
19,422.634,368.163,520.842,13
20,239.805,162.731,986.674,13
21,22766.6,17574.3,27482.6,11
22,1439.75,1349.39,1565,11
