1,75.8505,20.6265,1105.02,21
2,282.363,231.294,593.456,24
3,1475.78,1339.72,2164,20
4,87.3329,1.23399,1699.5,21
5,7359.61,3866.81,12385.2,21
6,5.03737,1.50782,42.2658,20
7,1098.5,857.35,3649.85,21
8,228.705,2.57574,1242.34,23
9,674.424,571.151,1081.49,20
10,35268.4,34776.2,35678.9,16
11,306.693,274.846,516.492,20
12,175.502,2.18097,1394.79,20
13,650.954,263.956,5994.98,16
14,3.06258,1.33934,7.32088,23
15,4657.59,4087.56,5421.79,19
16,9497.17,8299.21,10958.4,21
17,511.9,442.559,1020.33,21
18,6040.58,5385.42,7622,23
19,425.232,392.941,505.181,22
20,231.896,175.491,499.983,19
21,25750.4,19552,29513.1,17
22,1538.41,1414.27,1893.21,18
