1,96.6119,21.9052,1280.37,20
2,295.298,248.5,534.481,25
3,1595.57,1346.25,2497.24,24
4,83.9749,2.17874,1647.15,21
5,5839.44,3800.81,15324.3,20
6,35.0477,1.62436,476.216,19
7,16.6839,4.48611,72.2889,21
8,200.286,2.54963,1035.67,22
9,736.174,578.287,1258.39,20
10,36059.5,34955.2,41018.5,16
11,343.374,278.402,591.616,19
12,114.848,5.95025,1571.11,22
13,624.244,256.796,6182.87,19
14,13.8273,3.51627,90.4316,20
15,5826.08,4201.5,22318.7,19
16,10426.2,9263.84,12344.8,21
17,516.286,441.559,861.172,20
18,6185.28,4984.31,7872.95,19
19,464.17,399.844,552.568,21
20,242.197,182.679,678.923,23
21,24374.6,19963.7,29126.1,21
22,1642.5,1476.76,1861.03,22
