1,201.361,15.8499,935.126,5
2,241.306,194.013,359.988,6
3,1218.31,1095.16,1359.51,5
4,502.361,1.12638,3003.62,6
5,4258.1,3229.76,6800.48,7
6,5.26017,1.3613,19.7204,6
7,813.96,705.353,979.73,5
8,285.028,2.13939,1941.07,7
9,1049.89,500.322,3615.58,6
10,32672.6,31331.9,36058.6,4
11,277.229,234.504,358.37,5
12,3.13769,1.81614,7.37683,6
13,403.1,233.05,1178.51,6
14,1.98886,1.12036,4.4361,6
15,4123.28,3419.82,4686.09,6
16,8234.73,7584.74,9010.15,6
17,406.755,372.665,444.373,6
18,5323.15,4758.85,7452.56,6
19,419.632,326.297,726.725,6
20,268.407,148.428,690.289,6
21,21057.3,15872.9,24581.8,6
22,1220.02,1104.25,1361.47,7
