1,130.218,20.2116,561.528,5
2,257.754,202.627,418.61,6
3,1274.96,1075.07,1559.97,5
4,257.96,2.25997,1531.36,6
5,6262.49,3404.44,13984.8,5
6,136.318,1.68515,941.317,7
7,837.232,722.468,1049.49,7
8,100.71,2.84387,451.273,5
9,556.618,489.881,679.959,7
10,32463.9,32243.2,32675.8,4
11,269.859,225.715,358.344,6
12,204.122,2.91924,1001.58,5
13,377.825,223.096,1030.54,6
14,102.09,1.85653,598.441,6
15,4200.73,3949.81,4674.38,5
16,8012.42,7458.05,9049.14,6
17,418.265,375.342,451.88,6
18,4950.29,4440.76,5756.29,6
19,385.914,330.375,463.392,5
20,285.648,150.899,762.356,6
21,21273.9,16477.6,25113.7,6
22,1403.32,1298.61,1640.34,6
