100,14765
200,30096
300,48794
400,71770
500,96997
600,121285
700,146222
800,171113
900,195689
1000,220507
1100,245697
1200,270503
1300,295294
1400,321087
1500,345901
1600,369279
1700,388451
1800,407915
1900,427375
2000,449174
2100,471425
2200,495230
2300,519497
2400,544925
2500,569604
2600,595760
2700,621422
2800,647266
2900,673401
3000,699586
3100,725856
3200,751825
3300,778141
3400,804741
3500,831565
3600,858002
3700,883800
3800,910416
3900,936453
4000,963566
4100,990023
4200,1015919
4300,1042401
4400,1068148
4500,1093842
4600,1120111
4700,1145320
4800,1172281
4900,1198124
5000,1225432
5100,1252068
5200,1278413
5300,1305399
5400,1331820
5500,1359375
5600,1385445
5700,1410474
5800,1436823
5900,1463785
6000,1490385
6100,1516513
6200,1543265
6300,1569906
6400,1595823
6500,1622337
6600,1649104
6700,1675605
6800,1702102
6900,1728659
7000,1755049
7100,1781582
7200,1808278
7300,1834924
7400,1860375
7500,1886853
7600,1912972
7700,1939727
7800,1966412
7900,1992771
8000,2019431
8100,2046082
8200,2071567
8300,2097798
8400,2124459
8500,2151049
8600,2177626
8700,2204648
8800,2229360
8900,2255488
9000,2281937
9100,2308957
9200,2335450
9300,2362078
9400,2389042
9500,2415830
9600,2442783
9700,2469391
9800,2495783
9900,2522523
10000,2549040
10100,2575920
10200,2602662
10300,2629389
10400,2655809
10500,2682023
10600,2708587
10700,2735781
10800,2761813
10900,2788099
11000,2813889
11100,2840215
11200,2866580
11300,2893030
11400,2919081
11500,2945251
11600,2971541
11700,2997983
11800,3024132
11900,3050064
12000,3076148
12100,3102553
12200,3129131
12300,3155635
12400,3182110
12500,3208836
12600,3235642
12700,3262142
12800,3288682
12900,3315120
13000,3341508
13100,3367500
13200,3394108
13300,3421072
13400,3447614
13500,3473142
13600,3498975
13700,3524463
13800,3550582
13900,3577259
14000,3603296
14100,3629967
14200,3656269
14300,3682460
14400,3709210
14500,3735215
14600,3761247
14700,3788019
14800,3814237
14900,3840380
15000,3866904
15100,3893278
15200,3919397
15300,3945789
15400,3972276
15500,3998748
15600,4025771
15700,4052361
15800,4078691
15900,4105459
16000,4131040
16100,4156739
16200,4182961
16300,4209678
16400,4236328
16500,4262531
16600,4289396
16700,4315532
16800,4342125
16900,4368310
17000,4393896
17100,4420170
17200,4446870
17300,4472700
17400,4498597
17500,4525090
17600,4551333
17700,4577290
17800,4603563
17900,4630460
18000,4657065
18100,4683709
18200,4710443
18300,4736679
18400,4763478
18500,4790252
18600,4816670
18700,4842904
18800,4869050
18900,4895351
19000,4921922
19100,4948153
19200,4974153
19300,5000592
19400,5027203
19500,5053648
19600,5080015
19700,5106072
19800,5131853
19900,5157955
20000,5184519
20100,5211402
20200,5238139
20300,5264878
20400,5291222
20500,5317621
20600,5343727
20700,5369664
20800,5396295
20900,5422380
21000,5448562
21100,5474805
21200,5501220
21300,5527264
21400,5553259
21500,5579490
21600,5606067
21700,5632228
21800,5658508
21900,5685074
22000,5712155
22100,5738715
22200,5765256
22300,5792098
22400,5818160
22500,5844232
22600,5870886
22700,5896520
22800,5923271
22900,5949601
23000,5975653
23100,6001627
23200,6027948
23300,6053642
23400,6079747
23500,6106183
23600,6132571
23700,6158945
23800,6184944
23900,6211947
24000,6238125
24100,6264307
24200,6290081
24300,6316071
24400,6342294
24500,6368399
24600,6394572
24700,6420900
24800,6447530
24900,6473870
25000,6499886
25100,6526151
25200,6552697
25300,6578976
25400,6605579
25500,6630365
25600,6655951
25700,6682634
25800,6709440
25900,6736494
26000,6762991
26100,6789536
26200,6816496
26300,6842967
26400,6869130
26500,6895718
26600,6921475
26700,6947873
26800,6974096
26900,7000100
27000,7025939
27100,7052019
27200,7078291
27300,7104279
27400,7130484
27500,7156980
27600,7182925
27700,7209853
27800,7235879
27900,7261203
28000,7286155
28100,7312818
28200,7339217
28300,7365618
28400,7392145
28500,7418421
28600,7444325
28700,7470751
28800,7497032
28900,7524016
29000,7550420
29100,7576856
29200,7603455
29300,7629629
29400,7655979
29500,7682932
29600,7709341
29700,7735061
29800,7761661
29900,7788328
30000,7814563
100,7841005
200,7867290
300,7893360
400,7919802
500,7945890
600,7971959
700,7997458
800,8023613
900,8049578
1000,8075322
1100,8100824
1200,8127395
1300,8153881
1400,8179863
1500,8204942
1600,8230827
1700,8257749
1800,8283413
1900,8309924
2000,8336501
2100,8362874
2200,8389669
2300,8415782
2400,8441786
2500,8468141
2600,8494513
2700,8521114
2800,8547942
2900,8573990
3000,8600112
3100,8626464
3200,8652617
3300,8678926
3400,8705275
3500,8731460
3600,8758015
3700,8784391
3800,8810003
3900,8836372
4000,8863144
4100,8889751
4200,8915703
4300,8942007
4400,8968510
4500,8995657
4600,9007132
4700,9033393
4800,9059439
4900,9085665
5000,9111872
5100,9138168
5200,9163846
5300,9190080
5400,9216450
5500,9242672
5600,9269138
5700,9295965
5800,9322658
5900,9348317
6000,9374483
6100,9401299
6200,9426984
6300,9453899
6400,9480843
6500,9507359
6600,9532995
6700,9558604
6800,9582448
6900,9608533
7000,9633068
7100,9659237
7200,9685746
7300,9711470
7400,9737918
7500,9763958
7600,9790913
7700,9816743
7800,9842966
7900,9868817
8000,9894772
8100,9920624
8200,9945958
8300,9972358
8400,9997739
8500,10023429
8600,10049544
8700,10075079
8800,10102046
8900,10128270
9000,10154496
9100,10181202
9200,10207651
9300,10233720
9400,10259763
9500,10286230
9600,10312578
9700,10338188
9800,10364133
9900,10389989
10000,10416043
10100,10442037
10200,10467944
10300,10494169
10400,10520222
10500,10546503
10600,10572512
10700,10598662
10800,10624926
10900,10649809
11000,10676161
11100,10702547
11200,10728086
11300,10754268
11400,10780424
11500,10805692
11600,10831342
11700,10857098
11800,10883130
11900,10909802
12000,10936005
12100,10960604
12200,10986713
12300,11012638
12400,11038809
12500,11064743
12600,11090873
12700,11117202
12800,11143081
12900,11168816
13000,11194923
13100,11220917
13200,11247210
13300,11273773
13400,11300291
13500,11325904
13600,11352019
13700,11375905
13800,11402025
13900,11427185
14000,11454029
14100,11480516
14200,11507136
14300,11534136
14400,11560855
14500,11587620
14600,11614439
14700,11640978
14800,11667518
14900,11694466
15000,11721102
15100,11747223
15200,11772672
15300,11799170
15400,11825355
15500,11851589
15600,11877816
15700,11903628
15800,11930095
15900,11956027
16000,11982317
16100,12008627
16200,12035022
16300,12060979
16400,12087137
16500,12113354
16600,12139915
16700,12165852
16800,12191680
16900,12217050
17000,12243096
17100,12268680
17200,12294260
17300,12319625
17400,12345732
17500,12371547
17600,12397206
17700,12423580
17800,12449721
17900,12475551
18000,12501147
18100,12527726
18200,12553076
18300,12579113
18400,12605143
18500,12631225
18600,12657395
18700,12683165
18800,12709086
18900,12735388
19000,12761722
19100,12787479
19200,12814075
19300,12840147
19400,12865980
19500,12892192
19600,12918915
19700,12945126
19800,12971179
19900,12997630
20000,13023120
20100,13049504
20200,13075043
20300,13101263
20400,13127102
20500,13152797
20600,13179025
20700,13205120
20800,13230583
20900,13255882
21000,13282041
21100,13307705
21200,13333759
21300,13359944
21400,13385568
21500,13412047
21600,13438836
21700,13464692
21800,13490776
21900,13516214
22000,13541484
22100,13567940
22200,13593141
22300,13619072
22400,13645786
22500,13670909
22600,13697659
22700,13724371
22800,13750722
22900,13777278
23000,13803218
23100,13829477
23200,13854310
23300,13880155
23400,13906848
23500,13934017
23600,13960171
23700,13986651
23800,14013482
23900,14039910
24000,14066016
24100,14092150
24200,14118569
24300,14145026
24400,14170704
24500,14197051
24600,14223155
24700,14249440
24800,14275750
24900,14301569
25000,14327347
25100,14353987
25200,14380292
25300,14406129
25400,14432153
25500,14458413
25600,14484200
25700,14510356
25800,14536085
25900,14562209
26000,14587635
26100,14613693
26200,14640013
26300,14665890
26400,14692494
26500,14707154
26600,14721881
26700,14747803
26800,14773196
26900,14798794
27000,14824626
27100,14850804
27200,14876651
27300,14902807
27400,14929875
27500,14956121
27600,14982281
27700,15008505
27800,15034395
27900,15060351
28000,15086738
28100,15112912
28200,15138914
28300,15164943
28400,15191087
28500,15216689
28600,15242653
28700,15268492
28800,15294754
28900,15320441
29000,15346546
29100,15372551
29200,15398456
29300,15424536
29400,15450374
29500,15476070
29600,15501921
29700,15527788
29800,15552811
29900,15578522
30000,15604380
30100,15629399
30200,15655054
30300,15681232
30400,15706852
30500,15731808
30600,15758370
30700,15784601
30800,15810125
30900,15835835
31000,15860711
31100,15886583
31200,15912268
31300,15937951
