100,6552
200,16165
300,26249
400,36265
500,46272
600,56503
700,66837
800,77311
900,87697
1000,98222
1100,108890
1200,119693
1300,130602
1400,141427
1500,152519
1600,163837
1700,174795
1800,185902
1900,196962
2000,207998
2100,219086
2200,230090
2300,240866
2400,251922
2500,263018
2600,274054
2700,285029
2800,295906
2900,306980
3000,317928
3100,327943
3200,338756
3300,349700
3400,360667
3500,371501
3600,382316
3700,393171
3800,404111
3900,415182
4000,425948
4100,436488
4200,447363
4300,457467
4400,468540
4500,479621
4600,490316
4700,501033
4800,511942
4900,522901
5000,533813
5100,544702
5200,555457
5300,566385
5400,577379
5500,588386
5600,599434
5700,610519
5800,621538
5900,632077
6000,643100
6100,654249
6200,665369
6300,676308
6400,687076
6500,697978
6600,708957
6700,720109
6800,730848
6900,741689
7000,752651
7100,763731
7200,774738
7300,785831
7400,796611
7500,807709
7600,818716
7700,829248
7800,840184
7900,851184
8000,862316
8100,873289
8200,884188
8300,895057
8400,905353
8500,916449
8600,927558
8700,938344
8800,949330
8900,960231
9000,971343
9100,982468
9200,993248
9300,1003305
9400,1013734
9500,1024493
9600,1035279
9700,1046055
9800,1056941
9900,1067568
10000,1076642
10100,1087178
10200,1097856
10300,1108682
10400,1119495
10500,1130236
10600,1141036
10700,1151927
10800,1162793
10900,1173856
11000,1184624
11100,1195607
11200,1206671
11300,1217666
11400,1228370
11500,1239130
11600,1250038
11700,1260951
11800,1271958
11900,1282793
12000,1293628
12100,1304521
12200,1315464
12300,1326365
12400,1337284
12500,1348312
12600,1359176
12700,1370128
12800,1380976
12900,1392004
13000,1402987
13100,1413867
13200,1424785
13300,1435771
13400,1446787
13500,1457747
13600,1468652
13700,1479655
13800,1490428
13900,1501469
14000,1512327
14100,1523079
14200,1534009
14300,1544840
14400,1555486
14500,1566478
14600,1577416
14700,1588211
14800,1599305
14900,1610290
15000,1621118
15100,1631957
15200,1643068
15300,1654143
15400,1665045
15500,1675879
15600,1686623
15700,1697580
15800,1708359
15900,1719276
16000,1729924
16100,1741077
16200,1752053
16300,1762904
16400,1773874
16500,1784604
16600,1795560
16700,1806322
16800,1817176
16900,1827975
17000,1838923
17100,1849735
17200,1860683
17300,1871577
17400,1882300
17500,1893079
17600,1903939
17700,1914835
17800,1925577
17900,1936482
18000,1947340
18100,1958166
18200,1969161
18300,1980040
18400,1990836
18500,2001857
18600,2012748
18700,2023556
18800,2034520
18900,2045375
19000,2056239
19100,2067189
19200,2078100
19300,2088784
19400,2099540
19500,2110440
19600,2121343
19700,2131976
19800,2142901
19900,2153781
20000,2164675
20100,2175554
20200,2186279
20300,2196967
20400,2207718
20500,2218581
20600,2229405
20700,2240257
20800,2251182
20900,2261820
21000,2272472
21100,2283216
21200,2293919
21300,2304757
21400,2315563
21500,2326236
21600,2336951
21700,2347859
21800,2358632
21900,2369332
22000,2380041
22100,2390990
22200,2401615
22300,2412359
22400,2422833
22500,2433221
22600,2444015
22700,2454736
22800,2465494
22900,2476168
23000,2486867
23100,2497550
23200,2508257
23300,2518988
23400,2529882
23500,2540646
23600,2551453
23700,2562299
23800,2573108
23900,2583776
24000,2594498
24100,2605437
24200,2616232
24300,2626980
24400,2637665
24500,2648412
24600,2658933
24700,2669510
24800,2680140
24900,2691037
25000,2701809
25100,2707978
25200,2718458
25300,2729117
25400,2739649
25500,2750489
25600,2761372
25700,2771055
25800,2781938
25900,2792672
26000,2803573
26100,2814353
26200,2825113
26300,2835955
26400,2846681
26500,2857444
26600,2868264
26700,2879146
26800,2889995
26900,2900863
27000,2911485
27100,2922138
27200,2933027
27300,2943790
27400,2954602
27500,2965457
27600,2976090
27700,2986749
27800,2997568
27900,3008356
28000,3018965
28100,3029689
28200,3040353
28300,3050994
28400,3061717
28500,3072265
28600,3083048
28700,3093748
28800,3104503
28900,3115197
29000,3125934
29100,3136594
29200,3147426
29300,3158169
29400,3168876
29500,3179640
29600,3190432
29700,3201111
29800,3211614
29900,3222358
30000,3232980
100,3243771
200,3254493
300,3264984
400,3275484
500,3286187
600,3297112
700,3307837
800,3318261
900,3328934
1000,3339604
1100,3350254
1200,3361038
1300,3371739
1400,3382528
1500,3393302
1600,3404093
1700,3414602
1800,3425490
1900,3436437
2000,3447106
2100,3457806
2200,3468249
2300,3478851
2400,3489653
2500,3500521
2600,3511087
2700,3521740
2800,3532315
2900,3542844
3000,3553505
3100,3563955
3200,3574522
3300,3585068
3400,3595664
3500,3606225
3600,3616653
3700,3627232
3800,3637707
3900,3648476
4000,3658824
4100,3669376
4200,3680180
4300,3691032
4400,3701560
4500,3712116
4600,3722783
4700,3733397
4800,3744099
4900,3754630
5000,3765082
5100,3775577
5200,3786148
5300,3796635
5400,3807141
5500,3817977
5600,3828604
5700,3839036
5800,3849645
5900,3859929
6000,3870516
6100,3881023
6200,3891363
6300,3901899
6400,3912390
6500,3923000
6600,3933499
6700,3943823
6800,3954528
6900,3965064
7000,3975654
7100,3986157
7200,3996546
7300,4007052
7400,4017749
7500,4028411
7600,4039008
7700,4049619
7800,4060205
7900,4070971
8000,4081644
8100,4092267
8200,4102828
8300,4113555
8400,4124048
8500,4134727
8600,4145326
8700,4155769
8800,4166235
8900,4176904
9000,4187473
9100,4197925
9200,4208118
9300,4218505
9400,4228978
9500,4239591
9600,4250116
9700,4260681
9800,4271209
9900,4281632
10000,4292000
10100,4302257
10200,4312667
10300,4323185
10400,4333708
10500,4344325
10600,4354746
10700,4365288
10800,4375852
10900,4386460
11000,4396772
11100,4407341
11200,4417863
11300,4428362
11400,4438752
11500,4449136
11600,4459544
11700,4469948
