100,15197
200,30888
300,56571
400,81520
500,106877
600,131949
700,157722
800,183081
900,208717
1000,234150
1100,259943
1200,283849
1300,305750
1400,329616
1500,355368
1600,380586
1700,406619
1800,432724
1900,458275
2000,484828
2100,510498
2200,537154
2300,563564
2400,589989
2500,617154
2600,643509
2700,670149
2800,696644
2900,723772
3000,750658
3100,777549
3200,804290
3300,830972
3400,857928
3500,885125
3600,912601
3700,940387
3800,967788
3900,994697
4000,1021599
4100,1048572
4200,1076050
4300,1103118
4400,1130808
4500,1158244
4600,1183571
4700,1210916
4800,1237907
4900,1264910
5000,1291737
5100,1318047
5200,1346016
5300,1372338
5400,1398465
5500,1425124
5600,1451735
5700,1478060
5800,1505085
5900,1531757
6000,1559164
6100,1585684
6200,1612805
6300,1639960
6400,1666577
6500,1693177
6600,1719338
6700,1746197
6800,1773768
6900,1800565
7000,1827971
7100,1855532
7200,1882353
7300,1909895
7400,1936883
7500,1963451
7600,1990677
7700,2018679
7800,2045382
7900,2072984
8000,2100084
8100,2127471
8200,2154767
8300,2179649
8400,2206686
8500,2234139
8600,2260892
8700,2288234
8800,2315151
8900,2342489
9000,2369677
9100,2395900
9200,2422799
9300,2449658
9400,2477632
9500,2504797
9600,2531629
9700,2558668
9800,2584983
9900,2612130
10000,2638789
10100,2665490
10200,2692348
10300,2720339
10400,2747426
10500,2773552
10600,2800727
10700,2828064
10800,2854601
10900,2880354
11000,2907167
11100,2934409
11200,2961192
11300,2988164
11400,3014526
11500,3041061
11600,3067397
11700,3093808
11800,3120757
11900,3146692
12000,3172706
12100,3199084
12200,3226014
12300,3252819
12400,3279559
12500,3306438
12600,3333354
12700,3360039
12800,3386542
12900,3413343
13000,3439605
13100,3465539
13200,3492323
13300,3519334
13400,3545328
13500,3571959
13600,3598292
13700,3625044
13800,3652101
13900,3679090
14000,3706154
14100,3733013
14200,3760005
14300,3786299
14400,3811940
14500,3838436
14600,3865312
14700,3892374
14800,3920180
14900,3946663
15000,3973210
15100,3999972
15200,4026671
15300,4053576
15400,4078775
15500,4106108
15600,4132707
15700,4159416
15800,4186354
15900,4212399
16000,4238587
16100,4265338
16200,4292986
16300,4320128
16400,4347110
16500,4373841
16600,4400967
16700,4427292
16800,4454192
16900,4480989
17000,4507107
17100,4533698
17200,4561036
17300,4587943
17400,4614678
17500,4642221
17600,4669238
17700,4696633
17800,4722962
17900,4749852
18000,4776474
18100,4803055
18200,4830747
18300,4857828
18400,4884479
18500,4911018
18600,4937902
18700,4964749
18800,4992136
18900,5018774
19000,5045563
19100,5072526
19200,5099691
19300,5126075
19400,5153145
19500,5180594
19600,5207377
19700,5234154
19800,5260004
19900,5286369
20000,5312771
20100,5339190
20200,5365008
20300,5392695
20400,5419225
20500,5443586
20600,5470360
20700,5496750
20800,5524075
20900,5550053
21000,5576523
21100,5603008
21200,5630394
21300,5656662
21400,5683606
21500,5710658
21600,5737299
21700,5763998
21800,5790295
21900,5816877
22000,5843630
22100,5871476
22200,5898451
22300,5925124
22400,5951851
22500,5978406
22600,6005103
22700,6030955
22800,6057352
22900,6083332
23000,6109909
23100,6136870
23200,6163035
23300,6189961
23400,6216529
23500,6243208
23600,6270025
23700,6297145
23800,6323199
23900,6349674
24000,6376864
24100,6403096
24200,6429937
24300,6456471
24400,6483032
24500,6509296
24600,6535160
24700,6561785
24800,6588491
24900,6614753
25000,6640958
25100,6665795
25200,6692481
25300,6719415
25400,6746185
25500,6773275
25600,6800088
25700,6826884
25800,6852304
25900,6878321
26000,6905698
26100,6932347
26200,6959003
26300,6985433
26400,7012308
26500,7038837
26600,7066106
26700,7093289
26800,7120065
26900,7146512
27000,7173400
27100,7200296
27200,7227102
27300,7253505
27400,7279937
27500,7305374
27600,7331705
27700,7358530
27800,7385324
27900,7411060
28000,7437080
28100,7463410
28200,7490028
28300,7516636
28400,7543109
28500,7568705
28600,7594805
28700,7620803
28800,7646684
28900,7673754
29000,7700116
29100,7726722
29200,7753123
29300,7780008
29400,7807778
29500,7834059
29600,7859451
29700,7886267
29800,7912763
29900,7939393
30000,7964764
100,7991733
200,8018324
300,8045067
400,8071667
500,8098559
600,8124821
700,8151143
800,8177027
900,8202886
1000,8229389
1100,8255225
1200,8282375
1300,8308086
1400,8333722
1500,8361088
1600,8387629
1700,8414617
1800,8441412
1900,8468595
2000,8495115
2100,8521280
2200,8547607
2300,8574297
2400,8601179
2500,8628320
2600,8654374
2700,8681150
2800,8706912
2900,8732690
3000,8755612
3100,8782360
3200,8809557
3300,8835723
3400,8863110
3500,8889943
3600,8915208
3700,8940901
3800,8968178
3900,8995376
4000,9022409
4100,9049234
4200,9076280
4300,9102501
4400,9128966
4500,9155884
4600,9182256
4700,9208578
4800,9234532
4900,9260927
5000,9287473
5100,9313084
5200,9339432
5300,9365733
5400,9392006
5500,9418740
5600,9445654
5700,9472751
5800,9499573
5900,9526104
6000,9552636
6100,9578278
6200,9604386
6300,9630660
6400,9657015
6500,9683189
6600,9709294
6700,9735876
6800,9762608
6900,9789178
7000,9816568
7100,9843203
7200,9869153
7300,9895248
7400,9921859
7500,9948274
7600,9975141
7700,10001700
7800,10028613
7900,10056043
8000,10082822
8100,10109696
8200,10135726
8300,10162088
8400,10188514
8500,10214868
8600,10240878
8700,10267044
8800,10292894
8900,10319812
9000,10346165
9100,10372155
9200,10398086
9300,10424574
9400,10451111
9500,10477405
9600,10504267
9700,10531008
9800,10557553
9900,10583071
10000,10609328
10100,10636661
10200,10662945
10300,10689951
10400,10716867
10500,10743769
10600,10770323
10700,10796727
10800,10823154
10900,10849900
11000,10876018
11100,10903057
11200,10929531
11300,10955934
11400,10982663
11500,11008070
11600,11034471
11700,11060701
11800,11086877
11900,11113260
12000,11140130
12100,11166187
12200,11192892
12300,11219180
12400,11245442
12500,11271322
12600,11297523
12700,11323721
12800,11349298
12900,11375551
13000,11402523
13100,11428248
13200,11455470
13300,11482163
13400,11508666
13500,11535297
13600,11561283
13700,11587227
13800,11614029
13900,11640074
14000,11666428
14100,11692896
14200,11718997
14300,11745813
14400,11772309
14500,11798210
14600,11825166
14700,11850824
14800,11877013
14900,11903750
15000,11930535
15100,11956812
15200,11983177
15300,12009674
15400,12036846
15500,12062726
15600,12088797
15700,12115097
15800,12141753
15900,12166898
16000,12192191
16100,12218765
16200,12244405
16300,12270501
16400,12296413
16500,12322615
16600,12348349
16700,12374203
16800,12400910
16900,12427902
17000,12455031
17100,12481475
17200,12508144
17300,12535042
17400,12561930
17500,12588242
17600,12614981
17700,12641436
17800,12668247
17900,12694459
18000,12721096
18100,12747653
18200,12774216
18300,12798457
18400,12824812
18500,12851144
18600,12877658
18700,12904225
18800,12930193
18900,12957430
19000,12984153
19100,13010452
19200,13037127
19300,13063339
19400,13089505
19500,13115490
19600,13141662
19700,13167852
19800,13193105
19900,13220041
20000,13246263
20100,13272459
20200,13298165
20300,13324951
20400,13351426
20500,13377040
20600,13403488
20700,13429673
20800,13456278
20900,13481911
21000,13508541
21100,13534755
21200,13561020
21300,13583169
21400,13606451
21500,13631892
21600,13658312
21700,13684165
21800,13710565
21900,13736163
22000,13760770
22100,13787098
22200,13813016
22300,13838677
22400,13865073
22500,13891204
22600,13917639
22700,13944082
22800,13971018
22900,13996749
23000,14023170
23100,14049409
23200,14075912
23300,14102295
23400,14128635
23500,14154710
23600,14180752
23700,14206732
23800,14232225
23900,14258708
24000,14284784
24100,14310781
24200,14337080
24300,14363218
24400,14388938
24500,14414455
24600,14440833
24700,14466940
24800,14493198
24900,14519331
25000,14545466
25100,14571383
25200,14597051
25300,14622549
25400,14648711
25500,14674438
25600,14701123
25700,14727414
25800,14753764
25900,14780202
26000,14806473
26100,14831887
26200,14859160
26300,14885082
26400,14911357
26500,14937490
26600,14963569
26700,14989962
26800,15015793
26900,15042697
27000,15068816
27100,15095318
27200,15121436
27300,15147600
27400,15173490
27500,15199896
27600,15225595
27700,15252429
27800,15279031
27900,15305376
28000,15331370
28100,15357841
28200,15383792
28300,15410339
28400,15436729
28500,15462646
28600,15488706
28700,15514802
28800,15541481
28900,15567410
29000,15593909
29100,15619903
29200,15646583
29300,15672646
29400,15699416
29500,15726370
29600,15752588
29700,15778759
29800,15804454
29900,15830808
30000,15856854
30100,15883120
30200,15909264
30300,15935128
30400,15960730
30500,15986366
30600,16012897
30700,16039463
30800,16065141
30900,16091555
31000,16117405
31100,16143278
31200,16169533
31300,16195423
31400,16221929
31500,16248491
31600,16274586
31700,16300815
31800,16326920
31900,16353566
32000,16380110
32100,16405795
32200,16432141
32300,16458733
32400,16485137
32500,16511283
32600,16535191
32700,16560890
32800,16587537
32900,16613714
33000,16640527
33100,16666510
33200,16692913
33300,16718909
33400,16745020
33500,16770748
33600,16796045
33700,16821790
33800,16847771
33900,16874377
34000,16900729
34100,16926906
34200,16952848
34300,16979302
34400,17005026
34500,17031011
34600,17057099
34700,17083257
34800,17108792
34900,17135343
35000,17160704
35100,17187234
35200,17213470
35300,17239734
35400,17265613
35500,17290370
35600,17315776
35700,17341151
35800,17367201
35900,17393333
36000,17419191
