100,4292
200,9996
300,15595
400,21233
500,26793
600,32638
700,38515
800,44288
900,50180
1000,56027
1100,61988
1200,67969
1300,74029
1400,80180
1500,86285
1600,92446
1700,98643
1800,104812
1900,110988
2000,117147
2100,123143
2200,129279
2300,135458
2400,141505
2500,147644
2600,153607
2700,159668
2800,165751
2900,171844
3000,177979
3100,183913
3200,189908
3300,195930
3400,202021
3500,208140
3600,214265
3700,220205
3800,226266
3900,232329
4000,238452
4100,244563
4200,250398
4300,256353
4400,262484
4500,268557
4600,274643
4700,280527
4800,286448
4900,292418
5000,298693
5100,304824
5200,310962
5300,316944
5400,322844
5500,328937
5600,335068
5700,341112
5800,346996
5900,352992
6000,359093
6100,365089
6200,371204
6300,377119
6400,383113
6500,389117
6600,395167
6700,401237
6800,407247
6900,413122
7000,419085
7100,425125
7200,431344
7300,437339
7400,443389
7500,449417
7600,455422
7700,461524
7800,467626
7900,473553
8000,479479
8100,485422
8200,491261
8300,497284
8400,503184
8500,509102
8600,515190
8700,521110
8800,527211
8900,533310
9000,539157
9100,545027
9200,550975
9300,557030
9400,562994
9500,569016
9600,574869
9700,580799
9800,586827
9900,592798
10000,598869
10100,604710
10200,610683
10300,616683
10400,622756
10500,628643
10600,634613
10700,640597
10800,646592
10900,652646
11000,658590
11100,664627
11200,670519
11300,676443
11400,682377
11500,688313
11600,694430
11700,700270
11800,706161
11900,712173
12000,718224
12100,724279
12200,730245
12300,736076
12400,742018
12500,748071
12600,754120
12700,758933
12800,764898
12900,770625
13000,776509
13100,782388
13200,788264
13300,794105
13400,800026
13500,805931
13600,811796
13700,817760
13800,823653
13900,829521
14000,835327
14100,841283
14200,847211
14300,853298
14400,859125
14500,865032
14600,870904
14700,876894
14800,882876
14900,888950
15000,894864
15100,900866
15200,906829
15300,912686
15400,918647
15500,924622
15600,930433
15700,936280
15800,942223
15900,948198
16000,954183
16100,960133
16200,965884
16300,971636
16400,977510
16500,983441
16600,989433
16700,995347
16800,1001214
16900,1007042
17000,1013066
17100,1018991
17200,1024901
17300,1030671
17400,1036595
17500,1042477
17600,1048371
17700,1054273
17800,1060035
17900,1065778
18000,1071689
18100,1077566
18200,1083502
18300,1089384
18400,1095317
18500,1101152
18600,1106991
18700,1112987
18800,1118887
18900,1124694
19000,1130539
19100,1136490
19200,1142333
19300,1148249
19400,1154094
19500,1159958
19600,1165882
19700,1171714
19800,1177532
19900,1183403
20000,1188728
20100,1194542
20200,1200388
20300,1206106
20400,1211971
20500,1217740
20600,1223588
20700,1229350
20800,1235269
20900,1241162
21000,1246975
21100,1252930
21200,1258764
21300,1264500
21400,1270350
21500,1276169
21600,1282048
21700,1287947
21800,1293786
21900,1299699
22000,1305616
22100,1311524
22200,1317445
22300,1323269
22400,1329054
22500,1334891
22600,1340742
22700,1346571
22800,1352356
22900,1358105
23000,1363845
23100,1369722
23200,1375675
23300,1381643
23400,1387437
23500,1393287
23600,1399151
23700,1405016
23800,1410967
23900,1416873
24000,1422810
24100,1428621
24200,1434479
24300,1440362
24400,1446296
24500,1452110
24600,1457986
24700,1463819
24800,1469716
24900,1475585
25000,1481409
25100,1487194
25200,1493044
25300,1499007
25400,1504887
25500,1510806
25600,1516608
25700,1522414
25800,1528054
25900,1533906
26000,1539611
26100,1545388
26200,1551329
26300,1557183
26400,1562975
26500,1568899
26600,1574739
26700,1580613
26800,1586469
26900,1592286
27000,1598169
27100,1603891
27200,1609768
27300,1615599
27400,1621437
27500,1627234
27600,1633030
27700,1638776
27800,1644638
27900,1650479
28000,1656343
28100,1662215
28200,1668034
28300,1673911
28400,1679562
28500,1685440
28600,1691304
28700,1697140
28800,1703023
28900,1708748
29000,1714535
29100,1720294
29200,1726170
29300,1732081
29400,1737900
29500,1743662
29600,1749516
29700,1755476
29800,1761374
29900,1767205
30000,1773065
100,1778841
200,1784536
300,1790396
400,1796286
500,1802139
600,1807824
700,1813544
800,1819418
900,1825233
1000,1831130
1100,1836863
1200,1842721
1300,1848545
1400,1854452
1500,1860324
1600,1866088
1700,1871829
1800,1877696
1900,1883434
2000,1889320
2100,1895076
2200,1900845
2300,1906410
2400,1912173
2500,1918081
2600,1923842
2700,1929685
2800,1935566
2900,1941432
3000,1947413
3100,1953159
3200,1958889
3300,1964688
3400,1970497
3500,1976250
3600,1982062
3700,1987882
3800,1993723
3900,1999611
4000,2005498
4100,2011278
