100,0
200,0
300,0
400,12288
500,45056
600,83456
700,119808
800,150528
900,187392
1000,224256
1100,258560
1200,292352
1300,325632
1400,361984
1500,396288
1600,431104
1700,467456
1800,502784
1900,537088
2000,570880
2100,604160
2200,642048
2300,674816
2400,710656
2500,746496
2600,780800
2700,811520
2800,845312
2900,880640
3000,913408
3100,948224
3200,978944
3300,1011200
3400,1041920
3500,1074688
3600,1109504
3700,1141760
3800,1177600
3900,1211392
4000,1244672
4100,1275392
4200,1308672
4300,1339392
4400,1370624
4500,1401856
4600,1430528
4700,1464832
4800,1495040
4900,1529344
5000,1561600
5100,1596416
5200,1628672
5300,1664000
5400,1698816
5500,1733632
5600,1764864
5700,1798656
5800,1834496
5900,1869824
6000,1901568
6100,1934336
6200,1965568
6300,1998336
6400,2030080
6500,2059776
6600,2087936
6700,2120704
6800,2149888
6900,2182144
7000,2214912
7100,2247680
7200,2276864
7300,2305536
7400,2335232
7500,2367488
7600,2399744
7700,2430464
7800,2464256
7900,2495488
8000,2525696
8100,2554880
8200,2586112
8300,2616832
8400,2650624
8500,2682368
8600,2714112
8700,2743808
8800,2774528
8900,2807296
9000,2840064
9100,2872320
9200,2906112
9300,2938368
9400,2976256
9500,3008512
9600,3043840
9700,3077632
9800,3112448
9900,3146752
10000,3181568
10100,3213824
10200,3247616
10300,3282432
10400,3318272
10500,3351552
10600,3388928
10700,3420160
10800,3454976
10900,3490304
11000,3522560
11100,3553792
11200,3587072
11300,3616768
11400,3645952
11500,3678720
11600,3716608
11700,3749376
11800,3783168
11900,3819008
12000,3854848
12100,3889152
12200,3924992
12300,3954176
12400,3982848
12500,4014592
12600,4045824
12700,4073472
12800,4106240
12900,4139520
13000,4169216
13100,4199936
13200,4230144
13300,4264448
13400,4293632
13500,4325888
13600,4357120
13700,4386816
13800,4420608
13900,4454400
14000,4486144
14100,4519424
14200,4551680
14300,4582912
14400,4614656
14500,4642816
14600,4675584
14700,4707328
14800,4740096
14900,4772352
15000,4807680
15100,4843520
15200,4877312
15300,4913664
15400,4947968
15500,4982272
15600,5017600
15700,5049856
15800,5081088
15900,5114368
16000,5148672
