100,0
200,0
300,0
400,16384
500,48128
600,83456
700,120832
800,152064
900,187904
1000,220672
1100,259584
1200,293376
1300,328704
1400,361472
1500,395264
1600,431104
1700,464896
1800,498176
1900,532992
2000,569344
2100,603648
2200,635392
2300,670208
2400,705536
2500,737280
2600,774144
2700,808448
2800,841728
2900,876544
3000,909312
3100,945152
3200,977920
3300,1009664
3400,1043968
3500,1079808
3600,1113600
3700,1146368
3800,1182720
3900,1216000
4000,1250304
4100,1284096
4200,1317376
4300,1352192
4400,1385984
4500,1421312
4600,1453568
4700,1490944
4800,1524224
4900,1558528
5000,1591296
5100,1626624
5200,1660928
5300,1696256
5400,1731072
5500,1764864
5600,1799168
5700,1832960
5800,1866752
5900,1900032
6000,1935360
6100,1966592
6200,2003456
6300,2036224
6400,2071552
6500,2103296
6600,2139136
6700,2172416
6800,2207744
6900,2243584
7000,2275328
7100,2306560
7200,2338304
7300,2372096
7400,2402816
7500,2432512
7600,2463232
7700,2494464
7800,2528256
7900,2557952
8000,2592256
8100,2622976
8200,2656768
8300,2692608
8400,2723840
8500,2758656
8600,2789888
8700,2820096
8800,2852352
8900,2884096
9000,2921984
9100,2955264
9200,2987520
9300,3020800
9400,3055616
9500,3084800
9600,3120128
9700,3153920
9800,3187712
9900,3222016
10000,3255808
10100,3289088
10200,3322368
10300,3356160
10400,3389952
10500,3423232
10600,3454976
10700,3489280
10800,3523584
10900,3558400
11000,3591680
11100,3626496
11200,3659264
11300,3693056
11400,3726848
11500,3759616
11600,3795968
11700,3829248
11800,3862016
11900,3894784
12000,3929088
12100,3963392
12200,3998208
12300,4029952
12400,4064256
12500,4097024
12600,4132352
12700,4163584
12800,4196352
12900,4232704
13000,4263936
13100,4299776
13200,4335104
13300,4365824
13400,4397568
13500,4431872
13600,4464128
13700,4497920
13800,4530176
13900,4564480
14000,4600320
14100,4632064
14200,4667392
14300,4699136
14400,4733440
14500,4768768
14600,4803584
14700,4835840
14800,4868096
14900,4902400
15000,4934656
15100,4968448
15200,5004800
15300,5037568
15400,5070336
15500,5104128
15600,5138432
15700,5172736
15800,5205504
15900,5240320
16000,5270528
