100,0
200,0
300,0
400,2048
500,4096
600,7168
700,10240
800,13312
900,16384
1000,19456
1100,22016
1200,24576
1300,27648
1400,30720
1500,33792
1600,36352
1700,38912
1800,41984
1900,45056
2000,47616
2100,50688
2200,53760
2300,56832
2400,59904
2500,62464
2600,65536
2700,68608
2800,71680
2900,74752
3000,77824
3100,80896
3200,83968
3300,86528
3400,89600
3500,92672
3600,95744
3700,98816
3800,101376
3900,104448
4000,107520
4100,110592
4200,113664
4300,116736
4400,119296
4500,122368
4600,125440
4700,128512
4800,131584
4900,134656
5000,137728
5100,140800
5200,143872
5300,146432
5400,149504
5500,152576
5600,155648
5700,158720
5800,161792
5900,164864
6000,167936
6100,171008
6200,174080
6300,177152
6400,179712
6500,182784
6600,185344
6700,188416
6800,191488
6900,194560
7000,197632
7100,200704
7200,203264
7300,206336
7400,209408
7500,212480
7600,215040
7700,218112
7800,221184
7900,224256
8000,227328
8100,229888
8200,232960
8300,236032
8400,239104
8500,242176
8600,245248
8700,247808
8800,250880
8900,253952
9000,257024
9100,260096
9200,263168
9300,265728
9400,268800
9500,271872
9600,274944
9700,278016
9800,281088
9900,283648
10000,286720
10100,289792
10200,292864
10300,295936
10400,298496
10500,301568
10600,304640
10700,307712
10800,310784
10900,313856
11000,316928
11100,320000
11200,323072
11300,326144
11400,328704
11500,331776
11600,334336
11700,337408
11800,340480
11900,343552
12000,346624
12100,349696
12200,352768
12300,355840
12400,358912
12500,361984
12600,365056
12700,368128
12800,371200
12900,374272
13000,377344
13100,380416
13200,382976
13300,386048
13400,389120
13500,391680
13600,394752
13700,397824
13800,400896
13900,403968
14000,407040
14100,410112
14200,413184
14300,416256
14400,418816
14500,422400
14600,425472
14700,428544
14800,431104
14900,434176
15000,437760
15100,440832
15200,443904
15300,446976
15400,450048
15500,453120
15600,456192
15700,459264
15800,461824
15900,464896
16000,467968
16100,471552
16200,474624
16300,477696
16400,480768
16500,483840
16600,487424
16700,490496
16800,493568
16900,496640
17000,499712
17100,502784
17200,505856
17300,508928
17400,512000
17500,515072
17600,518144
17700,521216
17800,524288
17900,527360
18000,530432
18100,533504
