100,0
200,0
300,0
400,18432
500,47616
600,80896
700,113664
800,145408
900,179712
1000,211968
1100,243712
1200,278016
1300,308736
1400,342528
1500,376320
1600,407040
1700,437760
1800,472064
1900,502784
2000,536064
2100,569344
2200,600064
2300,631296
2400,666624
2500,695808
2600,730112
2700,761856
2800,793088
2900,823296
3000,857600
3100,887296
3200,920576
3300,954880
3400,986624
3500,1015296
3600,1047552
3700,1078272
3800,1110528
3900,1141760
4000,1174016
4100,1207296
4200,1240064
4300,1270784
4400,1306112
4500,1336832
4600,1365504
4700,1400320
4800,1428992
4900,1465344
5000,1497088
5100,1530368
5200,1563648
5300,1591296
5400,1626112
5500,1656320
5600,1689088
5700,1720832
5800,1753088
5900,1783296
6000,1816064
6100,1848832
6200,1878016
6300,1911296
6400,1943552
6500,1975296
6600,2006528
6700,2036736
6800,2069504
6900,2102784
7000,2135552
7100,2165760
7200,2194944
7300,2228224
7400,2260992
7500,2292736
7600,2324480
7700,2355712
7800,2386944
7900,2416640
8000,2446336
8100,2479616
8200,2507776
8300,2540032
8400,2569216
8500,2601984
8600,2634752
8700,2664448
8800,2697216
8900,2731008
9000,2762240
9100,2796032
9200,2825728
9300,2858496
9400,2887168
9500,2919424
9600,2952192
9700,2983936
9800,3013632
9900,3045888
10000,3077632
10100,3108864
10200,3141120
10300,3171840
10400,3203072
10500,3234816
10600,3266048
10700,3298816
10800,3330048
10900,3362304
11000,3392000
11100,3425792
11200,3454464
11300,3486720
11400,3516416
11500,3549696
11600,3579904
11700,3610624
11800,3640832
11900,3672064
12000,3704832
12100,3735040
12200,3766784
12300,3798528
12400,3829248
12500,3859456
12600,3890688
12700,3924480
12800,3954688
12900,3985408
13000,4017152
13100,4047872
13200,4079104
13300,4111872
13400,4142080
13500,4176384
13600,4207616
13700,4237312
13800,4268544
13900,4302848
14000,4335104
14100,4364800
14200,4398592
14300,4429312
14400,4460544
14500,4493312
14600,4523008
14700,4554752
14800,4588032
14900,4620288
15000,4647936
15100,4681216
15200,4712448
15300,4744704
15400,4773376
15500,4806656
15600,4834816
15700,4869120
15800,4899328
15900,4931584
16000,4960768
