1,9397.14,4413.97,17536.1,23
2,8260.48,2371.78,17213.7,29
3,7800.29,2385.18,10478.2,30
4,12450.5,7587.66,19309.1,27
5,14382,8014.91,29919.8,29
6,12597.8,7675.71,17730.8,27
7,12052.4,5000.48,28034.6,28
8,12622.8,6429.9,21812.8,27
9,5509.52,434.701,20999.6,27
10,914.744,102.193,2203.43,28
11,13169.8,5156.32,22999.9,27
12,13631.4,7577.14,32043.2,25
13,13066.5,6941.65,24923.6,26
