1,119.098,70.5935,206.816,102
2,98.0557,48.2506,214.139,102
3,97.0326,44.4166,848.777,102
4,352.845,174.705,2164.21,103
5,335.033,172.844,538.005,102
6,292.033,155.501,492.282,102
7,470.278,256.725,790.893,102
8,335.904,155.323,567.284,102
9,42.542,3.17734,171.193,103
10,40.2997,5.51385,197.067,102
11,528.782,293.254,913.602,102
12,431.801,214.867,857.975,103
13,373.027,156.582,754.862,102
