1,2198.32,1418.51,2972.89,31
2,2391.19,1602.74,3269.18,26
3,2204.23,1509.4,3861.04,31
4,2847.04,1832.43,3573.12,27
5,3095.28,1752.27,4440.92,30
6,2923.55,2044.44,3746.15,29
7,3002.82,1803.76,3692.02,32
8,2742.13,1758.76,3589.77,32
9,507.473,169.828,873.063,30
10,285.751,87.6562,1339.21,30
11,3322.69,1940.42,6444.16,32
12,3216.38,1972.1,4492.5,28
13,3117.83,2113.05,4700.22,30
