1,212.813,73.7803,547.065,122
2,191.682,66.9237,1079.29,123
3,170.265,69.2319,892.286,123
4,555.928,265.607,910.335,122
5,556.378,264.841,984.529,121
6,534.343,219.663,966.86,122
7,737.146,410.565,1941.95,122
8,552.282,253.851,950.732,123
9,74.1801,4.41574,296.664,121
10,75.9604,5.14071,328.68,122
11,879.173,403.634,3829.74,123
12,712.408,342.358,2117.29,122
13,631.355,259.234,1200.7,123
