100,0,0
200,512,0
300,1024,0
400,1024,0
500,1536,0
600,2048,0
700,2048,0
800,2560,0
900,3072,0
1000,3584,0
1100,3584,0
1200,4096,0
1300,4608,0
1400,4608,2
1500,5120,2
1600,5632,3
1700,6144,3
1800,6144,3
1900,6656,3
2000,6656,3
2100,7168,3
2200,7168,3
2300,7680,3
2400,8192,3
2500,8192,3
2600,8704,3
2700,8704,3
2800,9216,5
2900,9728,5
3000,9728,6
3100,10240,6
3200,10752,8
3300,10752,8
3400,11264,8
3500,11776,8
3600,12288,8
3700,12800,8
3800,12800,8
3900,13312,8
4000,13824,9
4100,13824,9
4200,14336,9
4300,14848,10
4400,15360,12
4500,15872,13
4600,15872,13
4700,16384,13
4800,16896,13
4900,17408,13
5000,17408,13
5100,17920,13
5200,18432,13
5300,18432,13
5400,18944,14
5500,19456,15
5600,19968,15
5700,19968,15
5800,20480,16
5900,20992,16
6000,20992,16
6100,21504,17
6200,22016,17
6300,22016,17
6400,22528,17
6500,22528,17
6600,23040,17
6700,23040,17
6800,23552,17
6900,24064,18
7000,24064,19
7100,24576,19
7200,24576,19
7300,24576,19
7400,25088,20
7500,25600,21
7600,25600,21
7700,26112,21
7800,26624,23
7900,27136,23
8000,27136,23
8100,27648,23
8200,27648,23
8300,28160,23
8400,28672,24
8500,28672,24
8600,29184,24
8700,29184,24
8800,29696,25
8900,30208,25
9000,30208,25
9100,30720,26
9200,31232,26
9300,31744,27
9400,31744,27
9500,32256,27
9600,32256,27
9700,32768,28
9800,33280,28
9900,33280,28
10000,33792,28
10100,34304,28
10200,34304,28
10300,34816,29
10400,34816,29
10500,35328,30
10600,35840,31
10700,35840,31
10800,36352,31
10900,36864,31
11000,36864,31
11100,37376,32
11200,37376,32
11300,37888,32
11400,38400,32
11500,38400,32
11600,38912,32
11700,38912,32
11800,39424,33
11900,39936,33
12000,39936,33
12100,40448,35
12200,40448,35
12300,40960,35
12400,41472,36
12500,41472,36
12600,41984,36
12700,41984,36
12800,42496,36
12900,43008,36
13000,43008,37
13100,43520,37
13200,43520,37
13300,44032,38
13400,44544,38
13500,45056,38
13600,45568,39
13700,45568,40
13800,46080,41
13900,46080,41
14000,46592,42
14100,47104,42
14200,47104,42
14300,47616,42
14400,47616,42
14500,48128,42
14600,48640,43
14700,48640,43
14800,49152,43
14900,49152,44
15000,49664,44
15100,50176,45
15200,50176,45
15300,50688,45
15400,51200,45
15500,51200,46
15600,51712,46
15700,52224,47
15800,52224,47
15900,52736,48
16000,52736,48
16100,53248,48
16200,53248,49
16300,53760,49
16400,54272,50
16500,54272,51
16600,54784,51
16700,54784,51
16800,55296,51
16900,55808,51
17000,55808,51
17100,56320,51
17200,56320,51
17300,56832,52
17400,57344,52
17500,57344,52
17600,57856,54
17700,58368,54
17800,58368,54
17900,58880,55
18000,58880,55
18100,59392,55
18200,59904,55
18300,59904,55
18400,60416,55
18500,60416,55
18600,60928,55
18700,61440,55
18800,61440,55
18900,61952,56
19000,62464,57
19100,62976,57
19200,62976,57
19300,63488,58
19400,63488,58
19500,64000,59
19600,64512,60
19700,64512,60
19800,65024,60
19900,65024,60
20000,65536,60
20100,66048,60
20200,66048,60
20300,66560,60
20400,66560,62
20500,67072,65
20600,67584,65
20700,67584,65
20800,68096,65
20900,68608,65
21000,68608,66
21100,69120,66
21200,69120,66
21300,69632,66
21400,70144,66
21500,70144,66
21600,70656,66
21700,70656,66
21800,71168,67
21900,71680,68
22000,71680,69
22100,72192,69
22200,72704,69
22300,72704,69
22400,73216,69
22500,73728,70
22600,73728,70
22700,74240,70
22800,74240,70
22900,74752,70
23000,75264,70
23100,75264,70
23200,75776,73
23300,76288,74
23400,76288,74
23500,76800,74
23600,76800,74
23700,77312,74
23800,77824,74
23900,77824,74
24000,78336,75
24100,78336,75
24200,78848,75
24300,79360,75
24400,79360,75
24500,79872,75
24600,80384,75
24700,80384,77
24800,80896,78
24900,81408,78
25000,81408,78
25100,81920,78
25200,81920,79
25300,82432,79
25400,82944,79
25500,82944,79
25600,83456,79
25700,83456,79
25800,83968,79
25900,84480,79
26000,84480,80
26100,84992,81
26200,85504,81
26300,85504,82
26400,86016,82
26500,86016,82
26600,86528,82
26700,87040,82
26800,87040,83
26900,87552,83
27000,88064,83
27100,88064,83
27200,88576,83
27300,88576,83
27400,89088,84
27500,89600,84
27600,89600,84
27700,90112,86
27800,90624,86
27900,90624,86
28000,91136,86
28100,91136,86
28200,91648,87
28300,92160,88
28400,92160,88
28500,92160,88
28600,92672,88
28700,93184,88
28800,93184,89
28900,93696,90
29000,93696,91
29100,94208,91
