100,12288
200,28672
300,45056
400,61337
500,77312
600,92569
700,108747
800,125131
900,141515
1000,158002
1100,174489
1200,191794
1300,208384
1400,224768
1500,242891
1600,260708
1700,277913
1800,295218
1900,314059
2000,331570
2100,349899
2200,367616
2300,385739
2400,404889
2500,423933
2600,441753
2700,460288
2800,479026
2900,498073
3000,517220
3100,535346
3200,554905
3300,574258
3400,593508
3500,612249
3600,631705
3700,651776
3800,671744
3900,691915
4000,711780
4100,732260
4200,751001
4300,770866
4400,790937
4500,811417
4600,831385
4700,851762
4800,871730
4900,892210
5000,912178
5100,932658
5200,953138
5300,973209
5400,993792
5500,1014681
5600,1035467
5700,1056153
5800,1076633
5900,1097828
6000,1118514
6100,1139200
6200,1159986
6300,1180160
6400,1201867
6500,1222553
6600,1243463
6700,1264128
6800,1285938
6900,1307033
7000,1327922
7100,1349120
7200,1370827
7300,1392434
7400,1413938
7500,1435339
7600,1456025
7700,1477426
7800,1499954
7900,1520640
8000,1542756
8100,1564569
8200,1585561
8300,1607371
8400,1628978
8500,1650073
8600,1672292
8700,1694411
8800,1715200
8900,1738034
9000,1759641
9100,1781860
9200,1803673
9300,1825586
9400,1847808
9500,1869209
9600,1891726
9700,1912832
9800,1935460
9900,1957273
10000,1979186
10100,2001305
10200,2023833
10300,2045234
10400,2068274
10500,2088960
10600,2112512
10700,2133913
10800,2156544
10900,2178354
11000,2200576
11100,2222898
11200,2245120
11300,2267033
11400,2290073
11500,2311986
11600,2334923
11700,2356633
11800,2379570
11900,2401177
12000,2423705
12100,2446642
12200,2468249
12300,2491289
12400,2514123
12500,2536754
12600,2559897
12700,2581810
12800,2604441
12900,2626866
13000,2649394
13100,2671616
13200,2693938
13300,2716569
13400,2738891
13500,2761625
13600,2784562
13700,2806681
13800,2829618
13900,2852249
14000,2874368
14100,2897714
14200,2919730
14300,2942361
14400,2965401
14500,2988985
14600,3010457
14700,3032576
14800,3055819
14900,3077426
15000,3100057
15100,3122482
15200,3144601
15300,3167129
15400,3189145
15500,3212388
15600,3235225
15700,3257650
15800,3279769
15900,3302809
16000,3324722
16100,3347865
16200,3370834
16300,3393330
16400,3416473
16500,3438898
16600,3461017
16700,3483339
16800,3505664
16900,3529113
17000,3551026
17100,3574169
17200,3597515
17300,3619225
17400,3641856
17500,3664178
17600,3686809
17700,3710052
17800,3732377
17900,3754905
18000,3778148
18100,3799552
18200,3823513
18300,3847371
18400,3869387
18500,3892736
18600,3915161
18700,3938713
18800,3962262
18900,3983872
19000,4007321
19100,4031179
19200,4052889
19300,4076441
19400,4099481
19500,4122418
19600,4145970
19700,4168089
19800,4191744
19900,4215090
20000,4237515
20100,4260761
20200,4284313
20300,4306944
20400,4330290
20500,4353739
20600,4375552
20700,4399513
20800,4422653
20900,4444160
21000,4468633
21100,4492594
21200,4515328
21300,4538265
21400,4561714
21500,4584857
21600,4608612
21700,4631449
21800,4654898
21900,4678553
22000,4702207
22100,4726066
22200,4748288
22300,4772352
22400,4796004
22500,4818738
22600,4842290
22700,4865330
22800,4888370
22900,4911616
23000,4934553
23100,4958514
23200,4982066
23300,5005106
23400,5028555
23500,5051904
23600,5075659
23700,5098699
23800,5121945
23900,5145394
24000,5169049
24100,5192601
24200,5216050
24300,5239499
24400,5262539
24500,5285888
24600,5309234
24700,5331968
24800,5355520
24900,5378969
25000,5402418
25100,5425970
25200,5449010
25300,5471744
25400,5496011
25500,5519051
25600,5542194
25700,5565746
25800,5589401
25900,5613056
26000,5637323
26100,5659649
26200,5683200
26300,5707161
26400,5730916
26500,5753344
26600,5776793
26700,5800857
26800,5823282
26900,5846528
27000,5870898
27100,5892608
27200,5916569
27300,5940633
27400,5963264
27500,5986713
27600,6010162
27700,6033408
27800,6057881
27900,6081536
28000,6104985
28100,6128331
28200,6151168
28300,6175538
28400,6198987
28500,6222130
28600,6245682
28700,6268722
28800,6292274
28900,6315314
29000,6339378
29100,6362912
29200,6386176
29300,6409419
29400,6432665
29500,6455808
29600,6480384
29700,6504960
29800,6528306
29900,6551243
30000,6574592
100,6598450
200,6621593
300,6645554
400,6668594
500,6692249
600,6715392
700,6738749
800,6761881
900,6784818
1000,6808473
1100,6831819
1200,6854041
1300,6877899
1400,6901145
1500,6923673
1600,6947293
1700,6971392
1800,6994329
1900,7016857
2000,7040921
2100,7064164
2200,7086080
2300,7110144
2400,7134002
2500,7156939
2600,7179264
2700,7203328
2800,7226571
2900,7248690
3000,7272345
