100,3890
200,8192
300,13312
400,18329
500,22528
600,27648
700,32665
800,37376
900,42496
1000,47616
1100,52736
1200,57856
1300,62976
1400,68096
1500,73216
1600,78336
1700,83456
1800,88576
1900,93696
2000,99225
2100,103936
2200,109056
2300,114176
2400,119193
2500,124210
2600,128512
2700,133632
2800,138752
2900,143872
3000,148992
3100,154009
3200,159641
3300,164864
3400,169984
3500,175616
3600,181248
3700,186777
3800,192409
3900,197632
4000,203264
4100,208793
4200,214425
4300,219648
4400,225177
4500,230912
4600,236032
4700,242176
4800,247296
4900,253337
5000,258560
5100,264089
5200,269824
5300,275456
5400,281088
5500,286720
5600,292352
5700,297984
5800,303616
5900,309248
6000,315289
6100,320512
6200,326041
6300,331673
6400,337305
6500,343040
6600,348672
6700,354304
6800,360448
6900,366080
7000,371712
7100,377753
7200,382976
7300,389120
7400,394649
7500,400384
7600,406528
7700,412160
7800,417792
7900,423936
8000,429977
8100,436121
8200,441344
8300,447488
8400,453632
8500,459161
8600,464896
8700,471040
8800,477184
8900,483225
9000,488960
9100,495104
9200,501145
9300,506880
9400,512512
9500,518656
9600,524800
9700,530738
9800,536064
9900,542208
10000,548352
10100,554496
10200,560434
10300,566578
10400,571904
10500,578048
10600,584192
10700,590336
10800,596377
10900,602112
11000,608256
11100,614400
11200,620544
11300,626688
11400,632832
11500,638976
11600,645120
11700,651058
11800,656793
11900,662937
12000,669184
12100,675225
12200,681369
12300,687513
12400,693657
12500,699801
12600,705945
12700,712089
12800,718336
12900,724480
13000,730624
13100,736768
13200,742809
13300,748953
13400,755097
13500,761241
13600,767385
13700,773529
13800,779264
13900,785817
14000,791961
14100,797696
14200,803840
14300,809984
14400,816128
14500,822272
14600,828416
14700,834560
14800,841113
14900,846848
15000,852992
15100,859212
15200,865689
15300,872242
15400,878489
15500,884633
15600,890880
15700,896818
15800,901632
15900,907673
16000,913920
16100,919961
16200,925696
16300,931840
16400,937881
16500,943616
16600,949760
16700,955904
16800,962048
16900,968601
17000,975257
17100,981504
17200,987648
17300,993792
17400,999936
17500,1006489
17600,1012736
17700,1019289
17800,1025536
17900,1032089
18000,1038336
18100,1044480
18200,1051033
18300,1057177
18400,1063424
18500,1069977
18600,1076224
18700,1082368
18800,1088512
18900,1095474
19000,1101824
19100,1107968
19200,1114521
19300,1120768
19400,1126912
19500,1133465
19600,1139712
19700,1146265
19800,1152512
19900,1158656
20000,1165209
20100,1171865
20200,1178009
20300,1184256
20400,1190809
20500,1197056
20600,1203609
20700,1210265
20800,1216512
20900,1222656
21000,1228800
21100,1235250
21200,1241394
21300,1247641
21400,1253785
21500,1259929
21600,1266585
21700,1272832
21800,1279385
21900,1285632
22000,1292185
22100,1298738
22200,1305088
22300,1311232
22400,1317376
22500,1324441
22600,1330688
22700,1337241
22800,1343488
22900,1350041
23000,1356697
23100,1362944
23200,1369906
23300,1376256
23400,1382400
23500,1388953
23600,1395609
23700,1401856
23800,1408512
23900,1414656
24000,1421209
24100,1427865
24200,1434112
24300,1440256
24400,1447321
24500,1453568
24600,1459712
24700,1466777
24800,1473024
24900,1479577
25000,1485824
25100,1492480
25200,1499033
25300,1505280
25400,1512448
25500,1518592
25600,1525145
25700,1531801
25800,1538048
25900,1545113
26000,1551360
26100,1557504
26200,1564160
26300,1570816
26400,1577472
26500,1584025
26600,1590681
26700,1596928
26800,1603481
26900,1610240
27000,1616384
27100,1623040
27200,1629696
27300,1635840
27400,1642905
27500,1649152
27600,1655808
27700,1662464
27800,1669017
27900,1675673
28000,1682329
28100,1688576
28200,1695232
28300,1701888
28400,1708441
28500,1715097
28600,1721344
28700,1728409
28800,1734656
28900,1741209
29000,1747968
29100,1754112
29200,1761177
29300,1767424
29400,1774080
29500,1780736
29600,1787392
29700,1793945
29800,1800601
29900,1806848
30000,1813401
100,1820057
200,1826304
300,1832960
400,1839616
500,1846272
600,1852928
700,1859584
800,1866240
900,1872384
1000,1879552
1100,1885696
1200,1892761
1300,1899008
1400,1906073
1500,1912320
1600,1918976
1700,1925632
1800,1932288
1900,1938841
2000,1945600
2100,1952153
2200,1958912
2300,1965465
2400,1972121
2500,1978368
2600,1985536
2700,1991680
2800,1998745
2900,2004992
3000,2012057
3100,2018304
3200,2025369
3300,2031616
3400,2038681
3500,2044928
3600,2051584
3700,2058240
3800,2064896
3900,2071552
4000,2078208
4100,2084864
4200,2091008
4300,2098176
4400,2104320
4500,2111385
4600,2117632
4700,2124697
4800,2131353
4900,2137600
5000,2144256
5100,2150912
5200,2157568
5300,2164224
5400,2170777
5500,2177536
5600,2184089
5700,2190848
5800,2197401
5900,2204160
6000,2210713
6100,2217472
