100,2048
200,4608
300,7168
400,9728
500,12288
600,14848
700,17408
800,19968
900,22937
1000,25600
1100,28160
1200,31129
1300,33792
1400,36352
1500,39321
1600,41984
1700,44544
1800,47513
1900,50176
2000,53145
2100,55808
2200,58368
2300,61440
2400,64000
2500,66969
2600,69632
2700,72601
2800,75264
2900,78233
3000,80896
3100,83456
3200,86528
3300,89497
3400,92160
3500,95129
3600,97792
3700,100864
3800,103424
3900,106496
4000,109056
4100,112128
4200,115097
4300,117760
4400,120832
4500,123392
4600,126464
4700,129024
4800,132096
4900,135168
5000,137728
5100,140800
5200,143769
5300,146432
5400,149504
5500,152473
5600,155136
5700,158208
5800,161177
5900,163840
6000,166912
6100,169881
6200,172544
6300,175616
6400,178688
6500,181657
6600,184320
6700,187392
6800,190361
6900,193024
7000,196096
7100,199168
7200,202137
7300,204800
7400,207872
7500,210841
7600,213504
7700,216064
7800,219033
7900,221696
8000,224256
8100,227328
8200,230297
8300,232960
8400,236032
8500,239104
8600,242176
8700,245248
8800,248320
8900,251289
9000,253952
9100,257024
9200,259993
9300,262656
9400,265728
9500,268800
9600,271769
9700,274432
9800,277504
9900,280576
10000,283648
10100,286720
10200,289792
10300,292864
10400,295833
10500,298496
10600,301568
10700,304640
10800,307712
10900,310784
11000,313856
11100,316928
11200,320000
11300,323072
11400,326144
11500,328704
11600,331776
11700,334745
11800,337408
11900,340377
12000,343040
12100,346112
12200,349184
12300,352256
12400,355225
12500,358297
12600,360960
12700,364032
12800,367104
12900,370176
13000,373248
13100,376320
13200,379392
13300,382464
13400,385536
13500,388608
13600,391680
13700,394752
13800,397824
13900,400896
14000,403968
14100,407040
14200,410112
14300,413184
14400,416256
14500,419328
14600,422400
14700,425472
14800,428544
14900,431616
15000,434688
15100,437760
15200,440832
15300,443904
15400,446976
15500,450048
15600,453120
15700,456192
15800,459264
15900,462745
16000,465817
16100,468889
16200,471961
16300,475033
16400,478208
16500,481280
16600,484352
16700,487424
16800,490496
16900,493568
17000,496640
17100,499712
17200,502784
17300,506265
17400,509440
17500,512512
17600,515584
17700,518656
17800,521728
17900,524800
18000,528281
18100,531353
18200,534528
18300,537600
18400,540672
18500,543744
18600,546816
18700,550297
18800,553369
18900,556544
19000,559616
19100,562688
19200,565760
19300,568832
19400,571904
19500,574976
19600,578048
19700,581017
19800,583680
19900,586752
20000,589824
20100,592793
20200,595456
20300,598937
20400,602009
20500,605184
20600,608256
20700,611328
20800,614400
20900,617881
21000,621056
21100,624128
21200,627200
21300,630272
21400,633753
21500,636928
21600,640000
21700,643072
21800,646144
21900,649216
22000,652697
22100,655872
22200,658944
22300,662016
22400,665088
22500,668569
22600,671744
22700,674816
22800,677888
22900,680960
23000,684032
23100,687513
23200,690688
23300,693760
23400,696832
23500,699904
23600,703385
23700,706560
23800,709632
23900,712704
24000,716185
24100,719360
24200,722432
24300,725504
24400,728985
24500,732160
24600,735232
24700,738304
24800,741376
24900,744857
25000,748032
25100,751104
25200,754176
25300,757657
25400,760832
25500,763904
25600,767488
25700,770560
25800,773632
25900,776704
26000,780288
26100,783360
26200,786432
26300,790016
26400,793088
26500,796160
26600,799641
26700,802816
26800,805888
26900,809369
27000,812544
27100,815616
27200,818688
27300,822169
27400,825344
27500,828416
27600,831488
27700,834560
27800,837632
27900,840704
28000,843673
28100,846336
28200,849408
28300,852480
28400,855552
28500,858624
28600,861696
28700,864768
28800,867840
28900,870912
29000,873984
29100,877056
29200,880128
29300,883097
29400,886169
29500,889241
29600,892416
29700,895488
29800,899072
29900,902144
30000,905216
100,908800
200,911872
300,915353
400,918528
500,922009
600,925184
700,928256
800,931328
900,934912
1000,937984
1100,941056
1200,944640
1300,947712
1400,951193
1500,954368
1600,957440
1700,961024
1800,964096
1900,967168
2000,970752
2100,973824
2200,977408
2300,980480
2400,983961
2500,987136
2600,990617
2700,993792
2800,996864
2900,1000345
3000,1003520
3100,1006592
3200,1010176
3300,1013248
3400,1016729
3500,1019904
3600,1023385
3700,1026560
3800,1029632
3900,1033216
4000,1036288
4100,1039872
4200,1042944
4300,1046528
4400,1049600
4500,1053081
4600,1056256
4700,1059328
4800,1062912
4900,1065984
5000,1069465
5100,1072640
5200,1075712
5300,1079193
5400,1082368
5500,1085440
5600,1088512
5700,1091584
5800,1095168
5900,1098240
6000,1101824
6100,1104896
6200,1108377
6300,1111552
6400,1114772
6500,1118208
6600,1121280
6700,1124864
6800,1127936
6900,1131417
7000,1134592
7100,1138073
7200,1141248
7300,1144320
7400,1147904
7500,1150976
