100,25900
200,62664
300,104954
400,147965
500,199983
600,254355
700,315795
800,379180
900,457207
1000,533601
1100,617569
1200,706554
1300,799329
1400,897121
1500,993889
1600,1097170
1700,1196744
1800,1303533
1900,1409324
2000,1515511
2100,1621498
2200,1731578
2300,1842098
2400,1950202
2500,2062243
2600,2174352
2700,2284859
2800,2398505
2900,2512681
3000,2626039
3100,2739806
3200,2852755
3300,2967443
3400,3082440
3500,3199236
3600,3315909
3700,3431721
3800,3546796
3900,3663251
4000,3777736
4100,3896005
4200,4012335
4300,4129270
4400,4247749
4500,4368066
4600,4482860
4700,4600417
4800,4719713
4900,4840030
5000,4956257
5100,5075472
5200,5194643
5300,5316599
5400,5435530
5500,5553826
5600,5674696
5700,5796243
5800,5914721
5900,6035753
6000,6155415
6100,6275169
6200,6395283
6300,6518074
6400,6638995
6500,6759415
6600,6878608
6700,6999855
6800,7121096
6900,7243155
7000,7364744
7100,7486149
7200,7607102
7300,7729858
7400,7852139
7500,7974088
7600,8095217
7700,8217594
7800,8339550
7900,8461815
8000,8583877
8100,8704712
8200,8826156
8300,8949648
8400,9070792
8500,9192645
8600,9315525
8700,9436563
8800,9556089
8900,9680521
9000,9802952
9100,9923578
9200,10046764
9300,10167702
9400,10289861
9500,10412947
9600,10535515
9700,10657377
9800,10780354
9900,10901598
10000,11021815
10100,11144086
10200,11265121
10300,11387588
10400,11512417
10500,11634376
10600,11760325
10700,11884950
10800,12007930
10900,12131219
11000,12257956
11100,12379645
11200,12501192
11300,12629904
11400,12752481
11500,12876894
11600,13001416
11700,13124691
11800,13251396
11900,13374664
12000,13499077
12100,13624211
12200,13745964
12300,13870890
12400,13996638
12500,14120751
12600,14245473
12700,14367432
12800,14496859
12900,14620260
13000,14742966
13100,14872361
13200,14993302
13300,15119351
13400,15243976
13500,15368289
13600,15495940
13700,15619169
13800,15746434
13900,15871176
14000,15997431
14100,16121747
14200,16245270
14300,16371400
14400,16497352
14500,16621971
14600,16747823
14700,16872548
14800,16999415
14900,17124855
15000,17249071
15100,17375944
15200,17501075
15300,17628357
15400,17753082
15500,17882103
15600,18005398
15700,18132474
15800,18257502
15900,18383351
16000,18509918
16100,18634440
16200,18762131
16300,18886650
16400,19012702
16500,19136606
16600,19262149
16700,19388716
16800,19514259
16900,19639084
17000,19764215
17100,19891500
17200,20016125
17300,20143201
17400,20270370
17500,20397868
17600,20522284
17700,20650081
17800,20773167
17900,20902391
18000,21027525
18100,21155116
18200,21278817
18300,21403233
18400,21531465
