100,6144
200,16281
300,24576
400,34816
500,44441
600,53657
700,62873
800,72089
900,81920
1000,92160
1100,101988
1200,110603
1300,120832
1400,131072
1500,141312
1600,151552
1700,161792
1800,172032
1900,182272
2000,192512
2100,203161
2200,213401
2300,224153
2400,234905
2500,245248
2600,255488
2700,265728
2800,276377
2900,287129
3000,298393
3100,309145
3200,319897
3300,330752
3400,341401
3500,352562
3600,363417
3700,373760
3800,385433
3900,395776
4000,406937
4100,417792
4200,428953
4300,439808
4400,451481
4500,462233
4600,473600
4700,484658
4800,496128
4900,507801
5000,518144
5100,529920
5200,542002
5300,552448
5400,564736
5500,576818
5600,588082
5700,599552
5800,611328
5900,623513
6000,635083
6100,646144
6200,658329
6300,670208
6400,682393
6500,694169
6600,705945
6700,717824
6800,730112
6900,742297
7000,753970
7100,765495
7200,777728
7300,790016
7400,802304
7500,814489
7600,826777
7700,839065
7800,850841
7900,863129
8000,875417
8100,887808
8200,900096
8300,912281
8400,924569
8500,936960
8600,949248
8700,961842
8800,974130
8900,986112
9000,998809
9100,1011506
9200,1023897
9300,1036185
9400,1048882
9500,1061273
9600,1073561
9700,1086258
9800,1099058
9900,1111552
10000,1123840
10100,1136128
10200,1148825
10300,1161625
10400,1174425
10500,1186816
10600,1199513
10700,1212313
10800,1225113
10900,1237810
11000,1250304
11100,1263001
11200,1275801
11300,1288089
11400,1300377
11500,1313177
11600,1326080
11700,1338777
11800,1351474
11900,1363456
12000,1376256
12100,1388953
12200,1401753
12300,1414041
12400,1426841
12500,1439538
12600,1452441
12700,1464832
12800,1477835
12900,1489920
13000,1502720
13100,1515826
13200,1528320
13300,1540914
13400,1553714
13500,1566208
13600,1578905
13700,1591705
13800,1604505
13900,1617408
14000,1630105
14100,1642905
14200,1655808
14300,1668505
14400,1682329
14500,1695129
14600,1707929
14700,1720832
14800,1733938
14900,1747353
15000,1759744
15100,1772953
15200,1786368
15300,1798656
15400,1811865
15500,1825177
15600,1837977
15700,1850880
15800,1864192
15900,1877401
16000,1890201
16100,1903922
16200,1916416
16300,1929931
16400,1943040
16500,1955737
16600,1969561
16700,1981952
16800,1995570
16900,2008473
17000,2021682
17100,2034688
17200,2048409
17300,2061312
17400,2075033
17500,2087833
17600,2101145
17700,2113945
17800,2127769
17900,2140160
18000,2154393
18100,2166784
18200,2180811
18300,2193408
18400,2207129
18500,2220032
18600,2233344
18700,2246553
18800,2259865
18900,2272665
19000,2285977
19100,2299289
19200,2312601
19300,2325401
19400,2338816
19500,2352025
19600,2365440
19700,2378649
19800,2392064
19900,2404864
20000,2418585
20100,2432306
20200,2444800
20300,2458827
20400,2471424
20500,2485145
20600,2498457
20700,2511872
20800,2525490
20900,2538496
21000,2550681
21100,2562457
21200,2574848
21300,2588569
21400,2600960
21500,2614784
21600,2627481
21700,2640896
21800,2653696
21900,2667008
22000,2680217
22100,2693120
22200,2706841
22300,2719641
22400,2733056
22500,2746162
22600,2759168
22700,2772889
22800,2785689
22900,2798592
23000,2812313
23100,2825113
23200,2838425
23300,2850816
23400,2864640
23500,2877337
23600,2890752
23700,2903858
23800,2916864
23900,2930688
24000,2943385
24100,2956800
24200,2970112
24300,2982912
24400,2996633
24500,3009842
24600,3022745
24700,3036057
24800,3048857
24900,3062272
25000,3075481
25100,3089305
25200,3102617
25300,3116544
25400,3129241
25500,3143168
25600,3157195
25700,3169792
25800,3183922
25900,3197234
26000,3209728
26100,3222937
26200,3236352
26300,3249970
26400,3262976
26500,3276697
26600,3290418
26700,3303936
26800,3317145
26900,3330969
27000,3344281
27100,3358105
27200,3371417
27300,3384626
27400,3398041
27500,3411250
27600,3424256
27700,3438080
27800,3450777
27900,3464601
28000,3478425
28100,3490816
28200,3505152
28300,3518707
28400,3531776
28500,3545497
28600,3559218
28700,3572530
28800,3586048
28900,3599563
29000,3612672
29100,3626905
29200,3639808
29300,3653938
29400,3667353
29500,3680768
29600,3694489
29700,3708313
29800,3721216
29900,3735449
30000,3749170
100,3762585
200,3776512
300,3789721
400,3803136
500,3816960
600,3830169
700,3843993
800,3857817
900,3870617
1000,3884544
1100,3897856
1200,3911680
1300,3924480
1400,3938610
1500,3952025
1600,3965198
1700,3978649
1800,3992064
1900,4005273
2000,4018585
2100,4031488
2200,4045721
2300,4059442
2400,4071936
2500,4086272
2600,4099481
2700,4113408
2800,4127538
2900,4140441
3000,4154265
3100,4168192
3200,4180992
3300,4194816
3400,4209152
3500,4222258
3600,4235776
3700,4249505
3800,4262809
3900,4276633
4000,4290048
4100,4303360
4200,4316672
4300,4331008
4400,4344729
4500,4357632
4600,4371968
4700,4385177
4800,4398592
4900,4412416
5000,4426137
5100,4439449
5200,4453376
5300,4465664
5400,4478976
5500,4492594
5600,4505600
5700,4519321
5800,4532121
5900,4545433
6000,4559257
6100,4572672
6200,4585881
6300,4599193
6400,4613017
6500,4625817
6600,4639232
6700,4653362
6800,4666265
6900,4679680
7000,4693298
7100,4706713
7200,4720025
7300,4732928
7400,4747058
7500,4759961
7600,4773376
7700,4786994
7800,4799987
7900,4813824
8000,4827442
8100,4839936
8200,4853657
8300,4866969
8400,4880384
8500,4893696
8600,4907008
8700,4920320
8800,4934144
8900,4946841
9000,4960665
9100,4974386
9200,4986880
9300,5000601
9400,5013298
9500,5026201
9600,5039104
9700,5051801
9800,5064601
9900,5078016
10000,5091328
10100,5104025
10200,5116928
10300,5131161
10400,5144473
10500,5158194
10600,5171097
10700,5184512
10800,5198233
10900,5211033
11000,5224448
11100,5238169
11200,5251481
11300,5264896
11400,5278105
11500,5291929
11600,5305138
11700,5318553
11800,5331865
11900,5345074
12000,5358592
12100,5371904
12200,5385216
12300,5398425
12400,5411840
12500,5425561
12600,5438770
12700,5451776
12800,5465497
12900,5478809
13000,5492018
13100,5505024
13200,5518848
13300,5531136
13400,5544754
13500,5557657
13600,5570866
13700,5584384
13800,5597593
13900,5610496
14000,5624114
14100,5637120
14200,5650841
14300,5663744
14400,5677056
14500,5690777
14600,5704089
14700,5716992
14800,5730304
14900,5744434
15000,5756825
15100,5770752
15200,5784576
15300,5797682
15400,5810688
15500,5824409
15600,5837824
15700,5851136
15800,5864345
15900,5877657
16000,5890560
16100,5904281
16200,5917184
16300,5930496
16400,5943808
16500,5957529
16600,5971353
16700,5984153
16800,5997568
16900,6011083
17000,6023680
17100,6037504
17200,6050610
17300,6063001
17400,6076313
17500,6089113
17600,6101913
17700,6114816
17800,6127616
17900,6140722
18000,6154034
18100,6166937
18200,6179737
18300,6193049
18400,6205337
18500,6218240
18600,6231449
18700,6244761
18800,6257561
18900,6270464
19000,6283264
19100,6295961
19200,6309170
19300,6322176
19400,6334976
19500,6347673
19600,6360576
19700,6373376
19800,6387097
19900,6400306
20000,6412800
20100,6426521
20200,6439936
20300,6452633
20400,6465945
20500,6479769
20600,6492160
20700,6505472
20800,6518272
20900,6531072
21000,6544690
21100,6557593
21200,6570905
21300,6583296
21400,6596505
21500,6609817
21600,6622720
21700,6635520
21800,6649241
21900,6662450
22000,6674944
22100,6688665
22200,6702386
22300,6715392
22400,6728601
22500,6741401
22600,6754816
22700,6767513
22800,6780825
22900,6794137
23000,6807040
23100,6820658
23200,6833458
23300,6846976
23400,6860185
23500,6872985
23600,6886194
23700,6899200
23800,6912512
23900,6924800
24000,6938521
24100,6951424
24200,6964633
24300,6977842
24400,6990848
24500,7004160
24600,7017266
24700,7030272
24800,7043584
24900,7055872
25000,7069593
25100,7082905
25200,7095808
25300,7108608
25400,7122738
25500,7135641
25600,7149362
25700,7162777
25800,7176192
25900,7189913
26000,7203122
26100,7216128
26200,7229849
26300,7243264
26400,7256576
26500,7270194
26600,7283200
26700,7297024
26800,7310233
26900,7323545
27000,7336960
27100,7350169
27200,7363993
27300,7377714
27400,7391026
27500,7404839
27600,7417753
27700,7431168
27800,7444992
27900,7458713
28000,7471513
28100,7484928
28200,7498649
28300,7512064
28400,7525376
28500,7539097
28600,7552000
28700,7565824
28800,7579033
28900,7592345
29000,7605760
29100,7619378
29200,7632384
29300,7645593
29400,7658802
29500,7671705
29600,7685017
29700,7698432
29800,7712050
29900,7724850
30000,7738162
30100,7751474
30200,7764889
30300,7778201
30400,7791104
30500,7804416
30600,7817216
30700,7830834
30800,7843840
30900,7857152
31000,7870464
31100,7883570
31200,7896473
31300,7909785
31400,7923712
31500,7936921
31600,7950233
31700,7963648
31800,7977472
31900,7991090
32000,8004505
32100,8018432
32200,8032050
32300,8044953
32400,8058368
32500,8072089
32600,8085504
32700,8099531
32800,8112537
32900,8125849
33000,8139570
33100,8152882
33200,8165888
33300,8179712
33400,8193536
33500,8207154
33600,8220466
33700,8233984
33800,8247705
