100,22522
200,48537
300,74852
400,105472
500,134141
600,162713
700,193021
800,222002
900,253028
1000,283236
1100,315083
1200,346624
1300,380210
1400,414002
1500,447385
1600,481380
1700,516402
1800,552445
1900,588797
2000,625558
2100,660171
2200,698877
2300,735844
2400,772811
2500,811108
2600,848075
2700,886578
2800,925387
2900,964093
3000,1004029
3100,1043326
3200,1081753
3300,1121892
3400,1162340
3500,1200946
3600,1241291
3700,1281842
3800,1322596
3900,1364274
4000,1405949
4100,1446603
4200,1487460
4300,1527908
4400,1571734
4500,1613206
4600,1654066
4700,1695641
4800,1738237
4900,1779872
5000,1821490
5100,1863883
5200,1905322
5300,1948363
5400,1991065
5500,2032434
5600,2076260
5700,2119986
5800,2163403
5900,2206002
6000,2248292
6100,2292221
6200,2334720
6300,2377828
6400,2420939
6500,2464562
6600,2508185
6700,2551499
6800,2596861
6900,2639154
7000,2682980
7100,2728036
7200,2771044
7300,2815173
7400,2858699
7500,2903961
7600,2948196
7700,2993355
7800,3037284
7900,3082340
8000,3125451
8100,3169483
8200,3213209
8300,3258571
8400,3303115
8500,3347556
8600,3391691
8700,3435211
8800,3480267
8900,3525220
9000,3569049
9100,3614717
9200,3659467
9300,3704908
9400,3749255
9500,3796683
9600,3840409
9700,3886386
9800,3930827
9900,3977010
10000,4022884
10100,4067225
10200,4112484
10300,4157540
10400,4202393
10500,4249700
10600,4293426
10700,4340733
10800,4384050
10900,4431460
11000,4474734
11100,4521675
11200,4566628
11300,4612196
11400,4657970
11500,4704153
11600,4749515
11700,4795186
11800,4839833
11900,4887037
12000,4931275
12100,4977455
12200,5022411
12300,5068558
12400,5112729
12500,5159424
12600,5204580
12700,5249945
12800,5294898
12900,5340875
13000,5385931
13100,5432114
13200,5477476
13300,5522738
13400,5570457
13500,5615819
13600,5661184
13700,5708491
13800,5752829
13900,5798706
14000,5844989
14100,5889739
14200,5937355
14300,5983026
14400,6030436
14500,6074777
14600,6121266
14700,6166628
14800,6213220
14900,6259300
15000,6303232
15100,6349924
15200,6395186
15300,6442084
15400,6487140
15500,6532811
15600,6578379
15700,6623129
15800,6670027
15900,6715595
16000,6760857
16100,6806422
16200,6850457
16300,6896740
16400,6941616
16500,6987670
16600,7032011
16700,7078500
16800,7122941
16900,7168818
17000,7214123
17100,7259033
17200,7304907
17300,7352111
17400,7397885
17500,7442841
17600,7487691
17700,7533771
17800,7579645
17900,7624192
18000,7671805
18100,7717067
18200,7763242
18300,7810660
18400,7857049
18500,7902113
18600,7948491
18700,7995492
18800,8039730
18900,8086322
19000,8131581
19100,8177867
19200,8225074
19300,8271580
19400,8318358
19500,8363417
19600,8411542
19700,8458955
19800,8504829
19900,8550194
20000,8595762
20100,8641942
20200,8687104
20300,8733284
20400,8777931
20500,8824626
20600,8871524
20700,8916477
20800,8962048
20900,9008740
21000,9053387
21100,9100185
21200,9145956
21300,9191218
21400,9238219
21500,9283990
21600,9328946
21700,9375844
21800,9420783
21900,9466674
22000,9513366
22100,9558219
22200,9604402
22300,9650106
22400,9695435
22500,9742333
22600,9786571
22700,9833266
22800,9878525
22900,9925323
23000,9972018
23100,10017483
23200,10062745
23300,10109028
23400,10155093
23500,10201803
23600,10246962
23700,10292530
23800,10340555
23900,10386226
24000,10431794
24100,10478180
24200,10524157
24300,10568860
24400,10614475
24500,10660349
24600,10705611
24700,10752715
24800,10798998
24900,10843339
25000,10890034
25100,10935396
25200,10981067
25300,11027147
25400,11071179
25500,11118283
25600,11163439
25700,11208498
25800,11253248
25900,11299428
26000,11344542
26100,11391382
26200,11436850
26300,11482521
26400,11528249
26500,11574475
26600,11621270
26700,11666738
26800,11713736
26900,11758283
27000,11805796
27100,11850852
27200,11896626
27300,11944139
27400,11990219
27500,12036402
27600,12082891
27700,12128868
27800,12173721
27900,12220619
28000,12267108
28100,12312267
28200,12357426
28300,12404630
28400,12448868
28500,12495769
28600,12542564
28700,12585881
28800,12633906
28900,12678859
29000,12725348
29100,12771837
29200,12817508
29300,12863588
29400,12909259
29500,12955645
29600,13001010
29700,13047132
29800,13093373
29900,13138738
30000,13185430
100,13230692
200,13277796
300,13323261
400,13369547
500,13415218
600,13461195
700,13507172
800,13553355
900,13600459
1000,13646027
1100,13692516
1200,13738596
1300,13783858
1400,13831268
1500,13875915
1600,13922713
1700,13968484
1800,14014361
1900,14061668
2000,14106212
2100,14152292
2200,14197963
2300,14242916
2400,14288587
2500,14334258
2600,14381156
2700,14427339
2800,14473419
2900,14518431
3000,14564658
3100,14611247
3200,14654873
3300,14701771
3400,14749078
3500,14793316
3600,14839499
3700,14885579
3800,14931350
3900,14976818
4000,15022692
4100,15068260
4200,15114749
4300,15160217
4400,15206603
4500,15251488
4600,15298251
4700,15343946
4800,15389081
4900,15436594
5000,15481956
5100,15527730
5200,15573707
5300,15619378
5400,15665049
5500,15710923
5600,15757106
5700,15804516
5800,15849675
5900,15895346
6000,15942244
6100,15988324
6200,16035019
6300,16081202
6400,16127588
6500,16172850
6600,16219339
6700,16266034
6800,16310681
6900,16357682
7000,16404580
7100,16451684
7200,16498379
7300,16543232
7400,16591051
7500,16636619
7600,16682290
7700,16729188
7800,16774685
7900,16821757
8000,16868043
8100,16914123
8200,16960715
8300,17006563
8400,17053284
8500,17098959
8600,17144932
8700,17191627
8800,17236989
8900,17283578
9000,17330482
9100,17377523
9200,17421721
9300,17469613
9400,17514187
9500,17560882
9600,17607677
9700,17653287
9800,17700761
9900,17747556
10000,17793636
10100,17838795
10200,17885384
10300,17930546
10400,17978059
10500,18024751
10600,18069401
10700,18116914
10800,18164015
10900,18209074
11000,18256484
11100,18302461
11200,18348235
11300,18395442
11400,18440601
11500,18487396
11600,18533988
11700,18580580
11800,18627172
11900,18673252
12000,18720082
12100,18765106
12200,18812722
12300,18858233
12400,18904370
12500,18951371
12600,18999090
12700,19045579
12800,19092580
12900,19138251
13000,19185458
13100,19232179
13200,19277618
13300,19325028
13400,19370187
13500,19416779
13600,19463780
13700,19508836
13800,19556043
13900,19601714
14000,19648100
14100,19694898
14200,19741490
14300,19787058
14400,19833435
14500,19880857
14600,19928779
14700,19973835
14800,20020836
14900,20066610
15000,20114635
15100,20159894
15200,20206283
15300,20252978
15400,20300694
15500,20346468
15600,20393266
15700,20439243
15800,20486653
15900,20532018
16000,20579357
16100,20626123
16200,20671997
16300,20718584
16400,20766923
16500,20812388
16600,20859492
16700,20905163
16800,20951140
16900,20997938
17000,21043300
17100,21089177
17200,21136690
17300,21184509
17400,21230283
17500,21276772
17600,21322034
17700,21369138
17800,21415933
17900,21461501
18000,21508299
18100,21554391
18200,21600562
18300,21646745
18400,21693746
18500,21741053
18600,21786415
18700,21832089
18800,21879602
18900,21925373
19000,21971250
19100,22018045
19200,22064843
19300,22111741
19400,22157618
19500,22204313
19600,22252132
19700,22298415
19800,22343577
19900,22391908
20000,22437782
20100,22483762
20200,22532402
20300,22578685
20400,22625483
20500,22672278
20600,22717234
20700,22765259
20800,22811339
20900,22857213
21000,22903705
21100,22950547
21200,22997501
21300,23042969
21400,23089252
21500,23135741
21600,23182127
21700,23228004
21800,23273369
21900,23319944
22000,23366653
22100,23413451
22200,23460249
22300,23507453
22400,23553049
22500,23600434
22600,23647332
22700,23693412
22800,23740107
22900,23785778
23000,23833497
23100,23881622
23200,23926290
23300,23973273
23400,24020889
23500,24067275
23600,24112946
23700,24160662
23800,24206745
23900,24254667
24000,24301462
24100,24346827
24200,24394752
24300,24442373
24400,24487115
24500,24534322
24600,24581629
24700,24626482
24800,24673689
24900,24721302
25000,24768409
25100,24815819
25200,24861899
25300,24908290
25400,24955595
25500,25001163
25600,25048573
25700,25094653
25800,25140427
25900,25187240
26000,25235353
26100,25280612
26200,25327716
26300,25374617
26400,25420900
26500,25467698
26600,25514084
26700,25560985
26800,25607677
26900,25653580
27000,25700761
27100,25747044
27200,25793124
27300,25840228
27400,25885387
27500,25933209
27600,25981131
27700,26027414
27800,26072915
27900,26120907
28000,26166884
28100,26212555
28200,26259353
28300,26306866
28400,26352434
28500,26399435
28600,26445459
28700,26490880
28800,26539211
28900,26585494
29000,26630962
29100,26678372
29200,26724555
29300,26771350
29400,26816921
29500,26863922
29600,26909693
29700,26956388
29800,27002777
29900,27049060
30000,27094834
30100,27142141
30200,27186994
30300,27233483
30400,27279563
30500,27325540
30600,27371826
30700,27417803
30800,27464907
30900,27512420
31000,27557988
31100,27602841
31200,27650866
31300,27696740
31400,27742308
31500,27789209
31600,27834571
31700,27881572
31800,27926322
31900,27974141
32000,28019097
32100,28065177
32200,28112381
32300,28157234
32400,28203826
32500,28250827
32600,28296701
32700,28343090
32800,28389988
32900,28435767
33000,28481636
33100,28527410
33200,28574411
33300,28620285
33400,28665753
33500,28713469
33600,28757810
33700,28804914
33800,28851915
33900,28896562
34000,28943154
34100,28989949
34200,29035723
34300,29082418
34400,29129070
34500,29173963
34600,29220761
34700,29269263
34800,29314966
34900,29360537
35000,29407947
35100,29453106
35200,29500004
35300,29545268
35400,29591961
35500,29639062
35600,29683506
35700,29731019
35800,29777405
35900,29821815
36000,29869977
36100,29916157
36200,29961625
36300,30009020
36400,30055012
36500,30100825
36600,30148299
36700,30194173
36800,30241277
36900,30288178
37000,30334155
37100,30381053
37200,30427851
37300,30474543
37400,30520011
37500,30566297
37600,30613707
37700,30660605
37800,30706994
37900,30753586
38000,30801302
38100,30845540
38200,30891772
38300,30939545
38400,30984701
38500,31030884
38600,31078706
38700,31126525
38800,31172914
38900,31220018
39000,31266813
39100,31313099
39200,31360509
39300,31406998
39400,31453387
39500,31500491
39600,31546671
39700,31592754
39800,31639652
39900,31686653
40000,31732836
40100,31779019
40200,31826429
40300,31872100
40400,31917874
40500,31965693
40600,32013106
40700,32061028
40800,32105819
40900,32152985
41000,32200701
41100,32246372
41200,32293067
41300,32340171
41400,32387069
41500,32433252
41600,32481193
41700,32527563
41800,32573746
41900,32621156
42000,32667133
42100,32712907
42200,32760523
42300,32805682
42400,32852171
42500,32899581
42600,32946173
42700,32992562
42800,33039939
42900,33085643
43000,33131826
43100,33177803
43200,33224804
43300,33271090
43400,33318194
43500,33365449
43600,33412299
43700,33459300
43800,33506507
43900,33552269
44000,33598770
44100,33646283
44200,33691442
44300,33738137
44400,33786059
44500,33833263
44600,33878322
44700,33925938
44800,33973245
44900,34019019
45000,34065508
45100,34112109
45200,34159442
45300,34206102
45400,34250546
45500,34299289
45600,34347211
45700,34393188
45800,34439371
45900,34486578
46000,34532146
46100,34578226
46200,34625021
46300,34669874
46400,34717490
46500,34763773
46600,34808729
46700,34856139
46800,34903140
46900,34948196
47000,34995609
47100,35042610
47200,35089405
47300,35136203
47400,35182795
47500,35230717
47600,35276697
47700,35322059
47800,35369881
47900,35417291
48000,35463165
48100,35509322
48200,35556146
48300,35602803
48400,35648998
48500,35696946
48600,35743947
48700,35790948
48800,35836619
48900,35884235
49000,35931030
49100,35976601
49200,36024626
49300,36070294
49400,36117195
49500,36165220
