100,0,6
200,0,6
300,0,6
400,0,6
500,0,15
600,0,15
700,0,15
800,0,15
900,0,15
1000,0,15
1100,0,15
1200,0,20
1300,0,27
1400,0,29
1500,0,32
1600,0,32
1700,0,46
1800,0,46
1900,0,50
2000,0,58
2100,0,58
2200,0,58
2300,0,64
2400,0,67
2500,0,67
2600,0,67
2700,0,67
2800,0,67
2900,0,76
3000,24,80
3100,24,81
3200,24,88
3300,24,93
3400,24,93
3500,24,107
3600,24,115
3700,24,115
3800,24,116
3900,24,122
4000,24,123
4100,48,129
4200,72,129
4300,72,129
4400,72,130
4500,72,132
4600,72,132
4700,72,137
4800,96,137
4900,144,137
5000,168,143
5100,192,143
5200,216,151
5300,264,155
5400,264,158
5500,264,158
5600,264,159
5700,288,159
5800,288,166
5900,312,166
6000,312,170
6100,312,170
6200,312,173
6300,360,173
6400,432,183
6500,432,185
6600,432,194
6700,480,195
6800,480,196
6900,528,204
7000,552,209
7100,552,216
7200,576,216
7300,600,219
7400,648,219
7500,696,219
7600,696,228
7700,696,233
7800,744,233
7900,744,234
8000,744,237
8100,768,240
8200,792,245
8300,816,250
8400,864,250
8500,912,256
8600,912,258
8700,960,261
8800,982,262
8900,1078,263
9000,1150,269
9100,1196,269
9200,1196,277
9300,1196,280
9400,1244,282
9500,1266,282
9600,1290,285
9700,1312,288
9800,1384,293
9900,1428,299
10000,1428,302
10100,1428,309
10200,1428,309
10300,1428,318
10400,1428,324
10500,1452,324
10600,1500,329
10700,1546,331
10800,1616,333
10900,1616,335
11000,1616,340
11100,1640,347
11200,1640,351
11300,1664,353
11400,1664,356
11500,1664,360
11600,1686,363
11700,1686,368
11800,1686,368
11900,1710,372
12000,1732,378
12100,1754,383
12200,1776,391
12300,1776,391
12400,1800,393
12500,1800,396
12600,1800,397
12700,1800,397
12800,1822,398
12900,1844,402
13000,1844,402
13100,1888,406
13200,1910,411
13300,2042,413
13400,2112,418
13500,2134,419
13600,2137,421
13700,2137,426
13800,2137,430
13900,2137,431
14000,2159,433
14100,2181,441
14200,2203,442
14300,2225,442
14400,2269,444
14500,2291,444
14600,2313,452
14700,2313,452
14800,2335,454
14900,2383,454
15000,2405,459
15100,2405,465
15200,2449,465
15300,2493,467
15400,2493,474
15500,2493,482
15600,2493,482
15700,2515,491
15800,2581,491
15900,2581,498
16000,2581,500
16100,2603,502
16200,2609,509
16300,2614,511
16400,2614,513
16500,2614,519
16600,2636,521
16700,2658,524
16800,2702,528
16900,2790,534
17000,2834,536
17100,2878,539
17200,2900,539
17300,2922,551
17400,2922,553
17500,2993,555
17600,3037,557
17700,3037,564
17800,3059,564
17900,3081,566
18000,3103,567
18100,3147,572
18200,3151,573
18300,3151,574
18400,3159,578
18500,3159,583
18600,3225,583
18700,3247,584
18800,3269,593
18900,3269,596
19000,3277,596
19100,3343,598
19200,3387,603
19300,3393,611
19400,3415,611
19500,3437,615
19600,3481,620
19700,3481,620
19800,3481,623
19900,3481,634
20000,3511,634
20100,3511,638
20200,3517,638
20300,3569,644
20400,3617,655
20500,3621,658
20600,3643,662
20700,3665,664
20800,3665,664
20900,3673,669
21000,3695,676
21100,3739,676
21200,3747,680
21300,3769,683
21400,3775,683
21500,3797,684
21600,3797,689
21700,3797,694
21800,3841,696
21900,3874,696
22000,3896,696
22100,3904,702
22200,3904,702
22300,3910,712
22400,3955,712
22500,3972,717
22600,3972,717
22700,3972,722
22800,3994,726
22900,4016,727
23000,4016,727
23100,4023,731
23200,4045,735
23300,4111,735
23400,4136,743
23500,4180,746
23600,4224,746
23700,4246,756
23800,4290,759
23900,4321,759
24000,4343,764
24100,4358,767
24200,4358,768
24300,4368,770
24400,4368,772
24500,4456,772
24600,4456,779
24700,4456,785
24800,4456,793
24900,4478,793
25000,4509,793
25100,4518,797
25200,4518,798
25300,4540,804
25400,4559,807
25500,4581,807
25600,4588,813
25700,4632,818
25800,4665,819
25900,4665,819
26000,4742,825
26100,4774,834
26200,4818,836
26300,4828,836
26400,4828,838
26500,4828,843
26600,4850,845
26700,4894,849
26800,4916,853
26900,4938,860
27000,4938,860
27100,4960,861
27200,5013,867
27300,5022,873
27400,5033,878
27500,5033,878
27600,5090,878
27700,5122,881
27800,5122,881
27900,5144,891
28000,5180,892
28100,5202,896
28200,5256,896
28300,5256,896
28400,5286,898
28500,5308,900
28600,5308,902
28700,5308,902
28800,5308,907
28900,5308,913
29000,5319,916
29100,5330,919
29200,5352,920
29300,5352,927
29400,5384,932
29500,5384,934
29600,5384,936
29700,5406,945
29800,5429,945
29900,5440,949
30000,5462,949
30100,5484,956
30200,5526,963
30300,5548,963
30400,5593,965
30500,5593,968
30600,5593,968
30700,5593,971
30800,5615,971
30900,5681,980
31000,5681,984
31100,5703,984
31200,5725,993
31300,5725,995
31400,5747,996
31500,5791,1001
31600,5791,1007
31700,5791,1007
31800,5791,1009
31900,5791,1016
32000,5798,1017
32100,5843,1024
32200,5903,1024
32300,5903,1028
32400,5925,1028
32500,5947,1029
32600,5947,1033
32700,5947,1037
32800,5947,1041
32900,5947,1043
33000,5961,1046
33100,5961,1051
33200,5961,1057
33300,5983,1057
33400,6005,1068
33500,6027,1068
33600,6093,1078
33700,6093,1090
33800,6116,1091
33900,6116,1092
34000,6116,1093
34100,6116,1096
34200,6138,1099
34300,6182,1099
34400,6204,1100
34500,6204,1106
34600,6204,1106
34700,6204,1108
34800,6248,1114
34900,6270,1114
35000,6270,1121
35100,6315,1125
35200,6337,1125
35300,6359,1134
35400,6381,1134
35500,6419,1138
35600,6419,1144
35700,6441,1144
35800,6441,1145
35900,6508,1146
36000,6531,1150
36100,6531,1151
36200,6575,1151
36300,6584,1152
36400,6592,1157
36500,6681,1159
36600,6681,1170
36700,6704,1172
36800,6704,1172
36900,6726,1174
37000,6726,1181
37100,6748,1186
37200,6748,1186
37300,6748,1191
37400,6792,1194
37500,6792,1194
37600,6836,1198
37700,6881,1198
37800,6926,1204
37900,6932,1204
38000,6932,1210
38100,6932,1212
38200,6932,1221
38300,6954,1221
38400,6954,1221
38500,7008,1225
38600,7008,1231
38700,7053,1236
38800,7053,1236
38900,7053,1236
39000,7120,1245
39100,7120,1247
39200,7143,1251
39300,7143,1254
39400,7188,1257
39500,7188,1262
39600,7210,1262
39700,7210,1265
39800,7232,1273
39900,7254,1276
40000,7277,1285
40100,7300,1288
40200,7322,1296
40300,7367,1297
40400,7367,1300
40500,7442,1300
40600,7487,1300
40700,7487,1301
40800,7509,1305
40900,7509,1308
41000,7532,1309
41100,7577,1312
41200,7644,1312
41300,7711,1312
41400,7711,1322
41500,7711,1326
41600,7723,1326
41700,7775,1337
41800,7775,1339
41900,7797,1344
42000,7797,1346
42100,7797,1347
42200,7819,1355
42300,7827,1358
42400,7871,1358
42500,7871,1358
42600,7876,1366
42700,7876,1369
42800,7876,1371
42900,7907,1376
43000,7907,1376
43100,7929,1382
43200,7940,1382
43300,7986,1387
43400,7995,1388
43500,8006,1394
43600,8006,1395
43700,8040,1396
43800,8074,1396
43900,8096,1401
44000,8118,1403
44100,8118,1409
44200,8118,1412
44300,8140,1413
44400,8140,1429
44500,8185,1429
44600,8207,1429
44700,8214,1429
44800,8214,1443
44900,8245,1443
45000,8312,1443
45100,8335,1449
45200,8358,1458
45300,8381,1459
45400,8411,1461
45500,8443,1461
45600,8466,1463
45700,8466,1464
45800,8466,1467
45900,8488,1469
46000,8510,1477
46100,8510,1479
46200,8578,1479
46300,8601,1483
46400,8624,1485
46500,8668,1494
46600,8691,1498
46700,8701,1500
46800,8732,1503
46900,8754,1503
47000,8754,1509
47100,8754,1516
47200,8798,1516
47300,8832,1518
47400,8856,1519
47500,8908,1525
47600,8908,1527
47700,8966,1529
47800,8966,1533
47900,8988,1533
48000,9033,1536
48100,9033,1538
48200,9066,1539
48300,9066,1540
48400,9098,1547
48500,9098,1553
48600,9098,1553
48700,9186,1561
48800,9204,1561
48900,9227,1563
