100,0,72
200,0,86
300,0,86
400,0,86
500,0,86
600,0,86
700,0,86
800,0,86
900,0,86
1000,0,86
1100,0,86
1200,0,86
1300,0,86
1400,0,86
1500,0,86
1600,0,86
1700,0,86
1800,0,91
1900,0,91
2000,0,91
2100,0,91
2200,0,92
2300,0,96
2400,0,100
2500,24,114
2600,24,130
2700,24,141
2800,24,151
2900,24,153
3000,24,153
3100,24,158
3200,24,181
3300,48,199
3400,48,211
3500,48,217
3600,48,238
3700,72,240
3800,72,240
3900,72,240
4000,72,240
4100,72,240
4200,96,240
4300,96,240
4400,96,240
4500,120,240
4600,120,250
4700,144,253
4800,144,260
4900,144,260
5000,190,265
5100,190,268
5200,190,268
5300,190,272
5400,190,275
5500,214,277
5600,214,279
5700,214,294
5800,214,294
5900,214,311
6000,214,346
6100,214,359
6200,214,375
6300,214,397
6400,214,409
6500,214,434
6600,214,434
6700,214,439
6800,214,441
6900,214,449
7000,236,454
7100,236,465
7200,236,469
7300,258,474
7400,258,474
7500,280,474
7600,302,476
7700,324,476
7800,324,476
7900,324,483
8000,324,483
8100,324,495
8200,324,506
8300,324,509
8400,324,530
8500,324,538
8600,346,546
8700,346,555
8800,368,563
8900,390,567
9000,390,571
9100,390,582
9200,412,595
9300,412,606
9400,412,613
9500,412,622
9600,412,622
9700,412,625
9800,412,639
9900,412,644
10000,412,644
10100,412,646
10200,412,646
10300,412,652
10400,464,652
10500,494,652
10600,494,660
10700,494,661
10800,494,667
10900,498,675
11000,520,677
11100,520,692
11200,520,698
11300,520,720
11400,520,740
11500,520,748
11600,552,756
11700,552,769
11800,552,786
11900,552,798
12000,552,802
12100,560,826
12200,560,837
12300,560,844
12400,560,859
12500,560,866
12600,560,867
12700,569,871
12800,591,874
12900,591,876
13000,591,881
13100,591,888
13200,591,889
13300,591,895
13400,591,909
13500,591,910
13600,591,911
13700,613,911
13800,613,918
13900,613,919
14000,626,927
14100,648,934
14200,648,938
14300,648,955
14400,648,968
14500,648,976
14600,648,982
14700,648,986
14800,648,994
14900,648,1002
15000,648,1002
15100,648,1003
15200,670,1011
15300,692,1011
15400,692,1022
15500,692,1026
15600,692,1039
15700,692,1043
15800,692,1057
15900,692,1059
16000,714,1071
16100,714,1072
16200,736,1079
16300,736,1083
16400,736,1094
16500,736,1094
16600,752,1113
16700,752,1118
16800,752,1127
16900,774,1133
17000,774,1146
17100,774,1149
17200,774,1156
17300,774,1165
17400,774,1170
17500,774,1184
17600,774,1202
17700,774,1209
17800,774,1217
17900,774,1227
18000,796,1242
18100,796,1242
18200,818,1242
18300,840,1243
18400,840,1252
18500,840,1252
18600,840,1256
18700,840,1256
18800,840,1259
18900,862,1264
19000,862,1266
19100,862,1272
19200,862,1279
19300,862,1294
19400,862,1307
19500,884,1313
19600,884,1332
19700,884,1340
19800,884,1346
19900,884,1358
20000,907,1361
20100,907,1371
20200,907,1371
20300,907,1374
20400,930,1379
20500,952,1391
20600,952,1391
20700,952,1395
20800,975,1399
20900,975,1404
21000,975,1417
21100,975,1425
21200,975,1432
21300,975,1445
