100,0,33
200,0,35
300,0,35
400,0,35
500,0,35
600,0,35
700,0,35
800,0,35
900,0,44
1000,0,47
1100,0,47
1200,0,49
1300,0,52
1400,0,58
1500,0,60
1600,0,60
1700,0,60
1800,0,60
1900,0,60
2000,0,60
2100,0,60
2200,0,60
2300,0,60
2400,0,60
2500,0,61
2600,0,66
2700,0,72
2800,0,75
2900,0,78
3000,0,78
3100,0,80
3200,0,83
3300,0,85
3400,0,87
3500,0,95
3600,0,99
3700,0,99
3800,0,102
3900,0,105
4000,0,105
4100,0,106
4200,0,108
4300,0,108
4400,0,109
4500,0,109
4600,0,109
4700,0,109
4800,0,109
4900,0,109
5000,0,109
5100,0,109
5200,0,110
5300,0,110
5400,0,110
5500,0,111
5600,0,111
5700,0,111
5800,0,113
5900,0,114
6000,0,116
6100,0,117
6200,0,117
6300,0,119
6400,0,120
6500,0,121
6600,0,122
6700,0,122
6800,0,123
6900,0,126
7000,0,127
7100,0,127
7200,0,127
7300,0,127
7400,0,127
7500,0,127
7600,0,128
7700,0,130
7800,0,130
7900,0,131
8000,0,131
8100,0,132
8200,0,135
8300,0,137
8400,0,140
8500,0,140
8600,0,141
8700,0,143
8800,0,144
8900,0,144
9000,0,144
9100,0,144
9200,0,144
9300,0,144
9400,0,144
9500,0,144
9600,0,144
9700,0,145
9800,0,146
9900,0,146
10000,0,146
10100,0,146
10200,0,146
10300,0,146
10400,0,146
10500,0,146
10600,0,146
10700,0,146
10800,0,146
10900,0,147
11000,0,148
11100,0,149
11200,0,149
11300,0,150
11400,0,151
11500,0,151
11600,0,151
11700,0,151
11800,0,151
11900,0,151
12000,0,151
12100,0,151
12200,0,151
12300,0,151
12400,0,151
12500,0,151
12600,0,151
12700,0,151
12800,0,151
12900,0,151
13000,0,151
13100,0,151
13200,0,151
13300,0,151
13400,0,151
13500,0,151
13600,0,151
13700,0,151
13800,0,151
13900,0,151
14000,0,151
14100,0,151
14200,0,151
14300,0,151
14400,0,151
14500,0,151
14600,0,151
14700,0,151
14800,0,153
14900,0,155
15000,0,155
15100,0,155
15200,0,155
15300,0,156
15400,0,157
15500,0,157
15600,0,159
15700,0,169
15800,0,176
15900,0,178
16000,0,178
16100,0,179
16200,0,181
16300,0,182
16400,0,183
16500,0,190
16600,0,194
16700,0,195
16800,0,195
16900,0,196
17000,0,196
17100,0,196
17200,0,197
17300,0,200
17400,0,201
17500,0,203
17600,0,203
17700,0,203
17800,0,203
17900,0,203
18000,0,203
18100,0,203
18200,0,203
18300,0,204
18400,0,204
18500,0,204
18600,0,204
18700,0,204
18800,0,206
18900,0,206
19000,0,207
19100,0,207
19200,0,208
19300,0,208
19400,0,208
19500,0,208
19600,0,208
19700,0,208
19800,0,208
19900,0,208
20000,0,208
20100,0,208
20200,0,208
20300,0,208
20400,0,208
20500,0,208
20600,0,208
20700,0,208
20800,0,208
20900,0,208
21000,0,208
21100,0,208
21200,0,208
21300,0,208
21400,0,208
21500,0,208
21600,0,208
21700,0,208
21800,0,208
21900,0,208
22000,0,208
22100,0,208
22200,0,208
22300,0,208
22400,0,208
22500,0,208
22600,0,208
22700,0,208
22800,0,208
22900,0,208
23000,0,208
23100,0,208
23200,0,208
23300,0,208
23400,0,208
23500,0,208
23600,0,208
23700,0,208
23800,0,208
23900,0,208
24000,0,208
24100,0,208
24200,0,208
24300,0,244
24400,0,260
24500,0,260
24600,0,267
24700,0,268
24800,0,269
24900,0,271
25000,0,271
25100,0,273
25200,0,274
25300,0,274
25400,0,275
25500,0,275
25600,0,275
25700,0,275
25800,0,276
25900,0,286
26000,0,289
26100,0,291
26200,0,292
26300,0,298
26400,0,307
26500,0,311
26600,0,312
26700,0,312
26800,0,313
26900,0,313
27000,0,313
27100,0,313
27200,0,314
27300,0,314
27400,0,314
27500,0,314
27600,0,315
27700,0,315
27800,0,315
27900,0,317
28000,0,317
28100,0,317
28200,0,319
28300,0,319
28400,0,319
28500,0,321
28600,0,324
28700,0,325
28800,0,326
28900,0,327
29000,0,328
29100,0,337
29200,0,342
29300,0,343
29400,0,343
29500,0,344
29600,0,349
29700,0,350
29800,0,351
29900,0,351
30000,0,352
30100,0,352
30200,0,352
30300,0,352
30400,0,352
30500,0,352
30600,0,356
30700,0,358
30800,0,359
30900,0,361
31000,0,361
31100,0,361
31200,0,361
31300,0,361
31400,0,361
31500,0,361
31600,0,361
31700,0,361
31800,0,361
31900,0,361
32000,0,361
32100,0,361
32200,0,361
32300,0,361
32400,0,361
32500,0,361
32600,0,361
32700,0,361
32800,0,361
32900,0,361
33000,0,361
33100,0,361
33200,0,361
33300,0,361
33400,0,361
33500,0,361
33600,0,361
33700,0,361
33800,0,361
33900,0,361
34000,0,361
34100,0,361
34200,0,361
34300,0,361
34400,0,361
34500,0,361
34600,0,361
34700,0,361
34800,0,362
34900,0,367
35000,0,368
35100,0,370
35200,0,370
35300,0,374
35400,0,374
35500,0,374
35600,0,378
35700,0,381
35800,0,382
35900,0,382
36000,0,383
36100,0,383
36200,0,384
36300,0,385
36400,0,385
36500,0,385
36600,0,385
36700,0,385
36800,0,385
36900,0,388
37000,0,388
37100,0,388
37200,0,388
37300,0,388
37400,0,388
37500,0,388
37600,0,388
37700,0,388
37800,0,388
37900,0,388
38000,0,388
38100,0,388
38200,0,389
38300,0,389
38400,0,389
38500,0,389
38600,0,389
38700,0,389
38800,0,389
38900,0,389
39000,0,389
39100,0,389
39200,0,393
39300,0,393
39400,0,393
39500,0,393
39600,0,393
39700,0,393
39800,0,394
39900,0,394
40000,0,394
40100,0,394
40200,0,394
40300,0,394
40400,0,394
40500,0,394
40600,0,394
40700,0,394
40800,0,394
40900,0,394
41000,0,394
41100,0,394
41200,0,397
41300,0,402
41400,0,411
41500,0,414
41600,0,415
41700,0,419
41800,0,422
41900,0,424
42000,0,425
42100,0,427
42200,0,433
42300,0,440
42400,0,442
42500,0,444
42600,0,445
42700,0,446
42800,0,449
42900,0,451
43000,0,453
43100,0,453
43200,0,453
43300,0,453
43400,0,453
43500,0,453
43600,0,453
43700,0,453
43800,0,453
43900,0,453
44000,0,453
44100,0,453
44200,0,453
44300,0,453
44400,0,453
44500,0,453
44600,0,453
44700,0,453
44800,0,453
44900,0,453
45000,0,453
45100,0,454
45200,0,454
45300,0,454
45400,0,454
45500,0,454
45600,0,454
45700,0,454
45800,0,454
45900,0,454
46000,0,454
46100,0,454
46200,0,456
46300,0,459
46400,0,459
46500,0,459
46600,0,459
46700,0,459
46800,0,459
46900,0,460
47000,0,461
47100,0,462
47200,0,463
47300,0,463
47400,0,464
47500,0,464
47600,0,465
47700,0,466
47800,0,467
47900,0,467
48000,0,468
48100,0,473
48200,0,478
48300,0,479
48400,0,485
48500,0,486
48600,0,489
48700,0,494
48800,0,496
48900,0,496
49000,0,497
49100,0,497
49200,0,497
49300,0,497
49400,0,497
49500,0,497
49600,0,497
49700,0,497
49800,0,497
49900,0,503
50000,0,506
50100,0,515
50200,0,518
50300,0,518
50400,0,519
50500,0,519
50600,0,520
50700,0,523
50800,0,523
50900,0,523
51000,0,528
51100,0,531
51200,0,533
51300,0,540
51400,0,541
51500,0,543
51600,0,543
51700,0,543
51800,0,543
51900,0,543
52000,0,543
52100,0,543
52200,0,543
52300,0,543
52400,0,543
52500,0,545
52600,0,545
52700,0,545
52800,0,547
52900,0,550
53000,0,552
53100,0,552
53200,0,556
53300,0,558
53400,0,559
53500,0,561
53600,0,563
53700,0,563
53800,0,563
53900,0,563
54000,0,566
54100,0,568
54200,0,568
54300,0,569
54400,0,575
54500,0,581
54600,0,581
54700,0,584
54800,0,585
54900,0,587
55000,0,594
55100,0,595
55200,0,598
55300,0,598
55400,0,599
55500,0,599
55600,0,599
55700,0,607
55800,0,607
55900,0,608
56000,0,609
56100,0,612
56200,0,613
56300,0,613
56400,0,613
56500,0,613
56600,0,613
56700,0,615
56800,0,620
56900,0,621
57000,0,621
57100,0,621
57200,0,621
57300,0,621
57400,0,621
57500,0,625
57600,0,630
57700,0,632
57800,0,632
57900,0,633
58000,0,633
58100,0,633
58200,0,633
58300,0,639
58400,0,644
58500,0,644
58600,0,644
58700,0,644
58800,0,644
58900,0,644
59000,0,644
59100,0,649
59200,0,649
59300,0,649
59400,0,649
59500,0,649
59600,0,649
59700,0,649
59800,0,650
59900,0,651
60000,0,655
100,0,655
200,0,656
300,0,659
400,0,659
500,0,659
600,0,659
700,0,659
800,0,659
900,0,659
1000,0,663
1100,0,663
1200,0,663
1300,0,665
1400,0,665
1500,0,665
1600,0,665
1700,0,665
1800,0,667
1900,0,668
2000,0,668
2100,0,676
2200,0,678
2300,0,678
2400,0,678
2500,0,680
2600,0,680
2700,0,680
2800,0,681
2900,0,686
3000,0,689
3100,0,692
3200,0,693
3300,0,695
3400,0,695
3500,0,695
3600,0,695
3700,0,695
3800,0,695
3900,0,695
4000,0,696
4100,0,696
4200,0,699
4300,0,700
4400,0,703
4500,0,716
4600,0,719
4700,0,721
4800,0,725
4900,0,727
5000,0,736
5100,0,736
5200,0,737
5300,0,737
5400,0,738
5500,0,740
5600,0,743
5700,0,743
5800,0,750
5900,0,762
6000,0,767
6100,0,768
6200,0,768
6300,0,768
6400,0,768
6500,0,768
6600,0,768
6700,0,771
6800,0,772
6900,0,772
7000,0,772
7100,0,772
7200,0,772
7300,0,773
7400,0,777
7500,0,777
7600,0,778
7700,0,778
7800,0,784
7900,0,789
8000,0,797
8100,0,802
8200,0,803
8300,0,807
8400,0,809
8500,0,812
8600,0,818
8700,0,821
8800,0,823
8900,0,823
9000,0,823
9100,0,826
9200,0,827
9300,0,828
9400,0,829
9500,0,829
9600,0,829
9700,0,831
9800,0,833
9900,0,834
10000,0,840
10100,0,841
10200,0,843
10300,0,844
10400,0,844
10500,0,845
10600,0,845
