100,0,16
200,0,18
300,0,19
400,0,20
500,0,20
600,0,21
700,0,27
800,0,50
900,0,50
1000,0,51
1100,0,52
1200,0,52
1300,0,52
1400,0,52
1500,0,52
1600,0,52
1700,0,52
1800,0,52
1900,0,56
2000,0,57
2100,0,57
2200,0,57
2300,0,62
2400,0,67
2500,0,70
2600,0,74
2700,0,80
2800,0,82
2900,0,83
3000,0,83
3100,0,85
3200,0,91
3300,0,95
3400,0,99
3500,0,100
3600,0,106
3700,0,114
3800,0,118
3900,0,118
4000,0,120
4100,0,120
4200,0,122
4300,0,125
4400,0,130
4500,0,133
4600,0,133
4700,0,134
4800,0,135
4900,0,135
5000,0,135
5100,0,135
5200,0,139
5300,0,139
5400,0,145
5500,0,146
5600,0,146
5700,0,146
5800,0,149
5900,0,155
6000,0,155
6100,0,155
6200,0,160
6300,0,161
6400,0,161
6500,0,161
6600,0,161
6700,0,161
6800,0,162
6900,0,162
7000,0,162
7100,0,162
7200,0,162
7300,0,162
7400,0,162
7500,0,162
7600,0,164
7700,0,164
7800,0,164
7900,0,164
8000,0,165
8100,0,165
8200,0,165
8300,0,165
8400,0,165
8500,0,165
8600,0,166
8700,0,167
8800,0,167
8900,0,167
9000,0,168
9100,0,169
9200,0,169
9300,0,169
9400,0,169
9500,0,169
9600,0,169
9700,0,169
9800,0,169
9900,0,169
10000,0,169
10100,0,169
10200,0,169
10300,0,169
10400,0,169
10500,0,170
10600,0,170
10700,0,171
10800,0,171
10900,0,171
11000,0,171
11100,0,171
11200,0,171
11300,0,172
11400,0,172
11500,0,172
11600,0,172
11700,0,172
11800,0,172
11900,0,172
12000,0,172
12100,0,172
12200,0,172
12300,0,172
12400,0,172
12500,0,172
12600,0,172
12700,0,172
12800,0,172
12900,0,172
13000,0,172
13100,0,172
13200,0,172
13300,0,172
13400,0,172
13500,0,172
13600,0,172
13700,0,172
13800,0,172
13900,0,172
14000,0,172
14100,0,172
14200,0,172
14300,0,173
14400,0,174
14500,0,174
14600,0,174
14700,0,174
14800,0,174
14900,0,174
15000,0,174
15100,0,175
15200,0,175
15300,0,175
15400,0,176
15500,0,176
15600,0,176
15700,0,178
15800,0,178
15900,0,178
16000,0,189
16100,0,199
16200,0,204
16300,0,213
16400,0,214
16500,0,214
16600,0,214
16700,0,216
16800,0,223
16900,0,227
17000,0,227
17100,0,227
17200,0,227
17300,0,230
17400,0,232
17500,0,233
17600,0,234
17700,0,234
17800,0,239
17900,0,241
18000,0,241
18100,0,241
18200,0,248
18300,0,248
18400,0,249
18500,0,251
18600,0,251
18700,0,251
18800,0,252
18900,0,253
19000,0,253
19100,0,253
19200,0,253
19300,0,253
19400,0,253
19500,0,253
19600,0,254
19700,0,254
19800,0,254
19900,0,254
20000,0,254
20100,0,254
20200,0,255
20300,0,255
20400,0,255
20500,0,255
20600,0,255
20700,0,255
20800,0,255
20900,0,255
21000,0,255
21100,0,255
21200,0,255
21300,0,255
21400,0,255
21500,0,255
21600,0,255
21700,0,255
21800,0,255
21900,0,255
22000,0,255
22100,0,255
22200,0,255
22300,0,255
22400,0,255
22500,0,255
22600,0,255
22700,0,255
22800,0,256
22900,0,256
23000,0,258
23100,0,258
23200,0,258
23300,0,258
23400,0,258
23500,0,258
23600,0,262
23700,0,263
23800,0,263
23900,0,263
24000,0,263
24100,0,263
24200,0,263
24300,0,263
24400,0,263
24500,0,263
24600,0,263
24700,0,263
24800,0,263
24900,0,263
25000,0,263
25100,0,263
25200,0,263
25300,0,263
25400,0,263
25500,0,263
25600,0,263
25700,0,263
25800,0,263
25900,0,263
26000,0,263
26100,0,263
26200,0,263
26300,0,263
26400,0,263
26500,0,263
26600,0,263
26700,0,263
26800,0,263
26900,0,263
27000,0,263
27100,0,285
27200,0,307
27300,0,313
27400,0,317
27500,0,318
27600,0,321
27700,0,322
27800,0,322
27900,0,323
28000,0,324
28100,0,324
28200,0,325
28300,0,325
28400,0,327
28500,0,332
28600,0,333
28700,0,336
28800,0,340
28900,0,344
29000,0,348
29100,0,351
29200,0,354
29300,0,356
29400,0,356
29500,0,363
29600,0,363
29700,0,363
29800,0,363
29900,0,365
30000,0,365
30100,0,368
30200,0,368
30300,0,370
30400,0,370
30500,0,371
30600,0,371
30700,0,371
30800,0,371
30900,0,371
31000,0,371
31100,0,371
31200,0,371
31300,0,371
31400,0,371
31500,0,371
31600,0,371
31700,0,371
31800,0,372
31900,0,378
32000,0,380
32100,0,380
32200,0,380
32300,0,381
32400,0,382
32500,0,382
32600,0,382
32700,0,383
32800,0,383
32900,0,384
33000,0,384
33100,0,384
33200,0,385
33300,0,385
33400,0,385
33500,0,385
33600,0,385
33700,0,387
33800,0,387
33900,0,388
34000,0,390
34100,0,390
34200,0,390
34300,0,390
34400,0,390
34500,0,391
34600,0,391
34700,0,391
34800,0,391
34900,0,391
35000,0,392
35100,0,392
35200,0,395
35300,0,397
35400,0,399
35500,0,400
35600,0,406
35700,0,408
35800,0,408
35900,0,409
36000,0,409
36100,0,409
36200,0,410
36300,0,411
36400,0,412
36500,0,412
36600,0,412
36700,0,413
36800,0,416
36900,0,416
37000,0,417
37100,0,417
37200,0,417
37300,0,418
37400,0,418
37500,0,418
37600,0,418
37700,0,419
37800,0,424
37900,0,424
38000,0,424
38100,0,424
38200,0,424
38300,0,425
38400,0,425
38500,0,426
38600,0,426
38700,0,426
38800,0,426
38900,0,426
39000,0,426
39100,0,426
39200,0,426
39300,0,426
39400,0,426
39500,0,426
39600,0,426
39700,0,426
39800,0,426
39900,0,426
40000,0,426
40100,0,426
40200,0,426
40300,0,426
40400,0,426
40500,0,426
40600,0,426
40700,0,426
40800,0,426
40900,0,426
41000,0,426
41100,0,426
41200,0,426
41300,0,426
41400,0,426
41500,0,426
41600,0,426
41700,0,426
41800,0,426
41900,0,426
42000,0,426
42100,0,426
42200,0,426
42300,0,426
42400,0,426
42500,0,426
42600,0,426
42700,0,426
42800,0,426
42900,0,426
43000,0,426
43100,0,428
43200,0,428
43300,0,428
43400,0,428
43500,0,428
43600,0,428
43700,0,428
43800,0,428
43900,0,428
44000,0,428
44100,0,428
44200,0,428
44300,0,428
44400,0,428
44500,0,428
44600,0,428
44700,0,428
44800,0,428
44900,0,428
45000,0,428
45100,0,428
45200,0,428
45300,0,428
45400,0,428
45500,0,428
45600,0,428
45700,0,428
45800,0,428
45900,0,428
46000,0,428
46100,0,428
46200,0,428
46300,0,428
46400,0,428
46500,0,428
46600,0,428
46700,0,428
46800,0,428
46900,0,428
47000,0,428
47100,0,428
47200,0,428
47300,0,428
47400,0,428
47500,0,428
47600,0,428
47700,0,429
47800,0,429
47900,0,429
48000,0,429
48100,0,429
48200,0,431
48300,0,431
48400,0,431
48500,0,433
48600,0,433
48700,0,433
48800,0,433
48900,0,433
49000,0,433
49100,0,433
49200,0,433
49300,0,433
49400,0,434
49500,0,439
49600,0,451
49700,0,470
49800,0,478
49900,0,482
50000,0,486
50100,0,488
50200,0,491
50300,0,492
50400,0,501
50500,0,505
50600,0,509
50700,0,514
50800,0,518
50900,0,520
51000,0,520
51100,0,520
51200,0,529
51300,0,537
51400,0,544
51500,0,546
51600,0,549
51700,0,549
51800,0,551
51900,0,552
52000,0,554
52100,0,557
52200,0,557
52300,0,560
52400,0,567
52500,0,572
52600,0,578
52700,0,578
52800,0,584
52900,0,585
53000,0,585
53100,0,585
53200,0,587
53300,0,595
53400,0,595
53500,0,596
53600,0,600
53700,0,600
53800,0,600
53900,0,601
54000,0,605
54100,0,606
54200,0,607
54300,0,607
54400,0,611
54500,0,617
54600,0,618
54700,0,623
54800,0,624
54900,0,624
55000,0,627
55100,0,627
55200,0,627
55300,0,627
55400,0,628
55500,0,628
55600,0,628
55700,0,628
55800,0,628
55900,0,633
56000,0,633
56100,0,634
56200,0,635
56300,0,635
56400,0,635
56500,0,635
56600,0,636
56700,0,638
56800,0,638
56900,0,639
57000,0,640
57100,0,640
57200,0,640
57300,0,643
57400,0,644
57500,0,645
57600,0,645
57700,0,645
57800,0,648
57900,0,655
58000,0,660
58100,0,667
58200,0,668
58300,0,668
58400,0,672
58500,0,673
58600,0,676
58700,0,683
58800,0,685
58900,0,686
59000,0,691
59100,0,692
59200,0,693
59300,0,694
59400,0,695
59500,0,703
59600,0,705
59700,0,705
59800,0,710
59900,0,710
60000,0,717
100,0,717
200,0,719
300,0,722
400,0,727
500,0,731
600,0,732
700,0,734
800,0,734
900,0,739
1000,0,739
1100,0,740
1200,0,740
1300,0,741
1400,0,742
1500,0,742
1600,0,742
1700,0,746
1800,0,746
1900,0,747
2000,0,747
2100,0,748
2200,0,748
2300,0,748
2400,0,748
2500,0,749
2600,0,751
2700,0,751
2800,0,753
2900,0,753
3000,0,756
3100,0,756
3200,0,756
3300,0,756
3400,0,756
3500,0,756
3600,0,756
3700,0,757
3800,0,759
3900,0,759
4000,0,759
4100,0,760
4200,0,761
4300,0,761
4400,0,764
4500,0,764
4600,0,765
4700,0,768
4800,0,768
4900,0,770
5000,0,770
5100,0,770
5200,0,770
5300,0,771
5400,0,771
5500,0,775
5600,0,777
5700,0,779
5800,0,780
5900,0,783
6000,0,784
6100,0,784
6200,0,785
6300,0,785
6400,0,785
6500,0,786
6600,0,787
6700,0,789
6800,0,789
6900,0,791
7000,0,791
7100,0,792
7200,0,792
7300,0,792
7400,0,792
7500,0,792
7600,0,792
7700,0,792
7800,0,792
7900,0,793
8000,0,794
8100,0,796
8200,0,798
8300,0,798
8400,0,798
8500,0,799
8600,0,802
8700,0,805
8800,0,808
8900,0,808
9000,0,808
9100,0,808
9200,0,808
9300,0,813
9400,0,815
9500,0,816
9600,0,817
9700,0,817
9800,0,817
9900,0,818
10000,0,818
10100,0,818
10200,0,818
10300,0,818
10400,0,818
10500,0,818
10600,0,820
10700,0,823
10800,0,825
10900,0,825
11000,0,825
11100,0,826
11200,0,827
11300,0,827
11400,0,827
11500,0,827
11600,0,828
11700,0,828
11800,0,828
11900,0,829
12000,0,829
12100,0,830
12200,0,831
12300,0,831
12400,0,831
12500,0,831
12600,0,831
12700,0,831
12800,0,831
12900,0,832
13000,0,832
13100,0,832
13200,0,832
13300,0,832
13400,0,832
13500,0,832
13600,0,832
13700,0,832
13800,0,832
13900,0,833
14000,0,833
14100,0,833
14200,0,833
14300,0,833
14400,0,833
14500,0,833
14600,0,833
14700,0,833
14800,0,833
14900,0,833
15000,0,833
15100,0,833
15200,0,833
15300,0,833
15400,0,833
15500,0,833
15600,0,833
15700,0,833
15800,0,833
15900,0,834
16000,0,835
16100,0,835
16200,0,837
16300,0,842
16400,0,844
16500,0,844
16600,0,845
16700,0,849
16800,0,849
16900,0,849
17000,0,849
17100,0,849
17200,0,849
17300,0,849
17400,0,849
17500,0,849
17600,0,849
17700,0,849
17800,0,849
17900,0,849
18000,0,849
18100,0,849
18200,0,849
18300,0,849
18400,0,849
18500,0,849
18600,0,849
18700,0,849
18800,0,849
18900,0,849
19000,0,849
19100,0,849
19200,0,849
19300,0,849
19400,0,849
19500,0,849
19600,0,849
19700,0,849
19800,0,849
19900,0,849
20000,0,849
20100,0,849
20200,0,849
20300,0,849
20400,0,849
20500,0,849
20600,0,849
20700,0,849
20800,0,849
20900,0,849
21000,0,849
21100,0,849
21200,0,849
21300,0,849
21400,0,849
21500,0,849
21600,0,849
21700,0,849
21800,0,849
21900,0,849
22000,0,849
22100,0,855
22200,0,862
22300,0,871
22400,0,873
22500,0,875
22600,0,876
22700,0,887
22800,0,892
22900,0,898
23000,0,902
23100,0,905
23200,0,906
23300,0,906
23400,0,907
23500,0,907
23600,0,911
23700,0,914
23800,0,916
23900,0,918
24000,0,921
24100,0,921
24200,0,923
24300,0,932
24400,0,935
24500,0,938
24600,0,938
24700,0,938
24800,0,939
24900,0,946
25000,0,946
25100,0,946
25200,0,948
25300,0,948
25400,0,949
25500,0,954
25600,0,954
25700,0,957
25800,0,960
25900,0,960
26000,0,967
26100,0,967
26200,0,968
26300,0,970
26400,0,970
26500,0,970
26600,0,973
26700,0,974
26800,0,974
26900,0,974
27000,0,974
27100,0,974
27200,0,976
27300,0,976
27400,0,976
27500,0,976
